rank,title,id,marked_as_amazon,is_ad,rating,review_count
13,"9v Battery for Smoke Detector, 9v Batteries 12 Pack, 9 Volt Power Supply for Guitar Pedals, Square Batteries 9V Alkaline Batteries 10-Year Shelf Life",B0BR56YMVR,False,False,4.7,143.0
14,Panasonic 12 Pack Wholesale Lot Super Heavy Duty 9V Batteries,B00H86EFJQ,False,False,4.3,164.0
15,9V Batteries - Alkaline 9 Volt Battery - Ultra Long Lasting with a 10 - Year Shelf Life (12 Counts),B0BPGWTBG7,False,False,4.6,914.0
16,"Energizer Industrial Alkaline 9v Batteries, 12/box",B00006LHDL,False,False,4.5,73.0
17,"Amazon Basics 8-Pack 9 Volt Alkaline Performance All-Purpose Batteries, 5-Year Shelf Life, Packaging May Vary",B00MH4QM1S,True,False,4.7,157167.0
18,"Energizer Alkaline Power 9 Volt Batteries (8 Pack), Long-Lasting Alkaline 9V Batteries",B09RTTQZJG,False,False,4.8,1683.0
19,"Duracell Coppertop 9V Battery, 4 Count Pack, 9-Volt Battery with Long-lasting Power, All-Purpose Alkaline 9V Battery for Household and Office Devices",B000K2NW08,False,False,4.8,36510.0
20,"PKCELL 9V Battery Carbon (10 Count) Zinc for Smoke Detectors 6F22 Battery, 10-Year Shelf Life，Ultra Long-Lasting",B00ZTS55Y4,False,False,4.4,9683.0
21,"Energizer 9V Alkaline Batteries, 6 Count",B00COWISBA,False,False,4.7,540.0
22,"Amazon Basics 4-Pack 9 Volt Alkaline Everyday Batteries, 5-Year Shelf Life",B081FGCRQQ,True,False,4.7,14355.0
23,Energizer E522 Max 9V Alkaline Battery - 8 Count,B00MNS3T1E,False,False,4.7,3964.0
24,"Energizer MAX 9V Batteries (4 Pack), 9 Volt Alkaline Batteries - Packaging May Vary",B00J7L34M4,False,False,4.7,9511.0
25,"Energizer 9V Batteries, Ultimate Lithium, Original Version, 2 Count",B01684J7P0,False,False,4.7,6982.0
26,Energizer ENE EN22 9 Volt Industrial Alkaline Battery,B004EHZ7WQ,False,False,4.6,436.0
27,Tsrwuily 9V Batteries - Alkaline 9 Volt Battery - Ultra Long Lasting with a 10 - Year Shelf Life MSDS and CE RoHS Tested (8Count),B0BP6PBNFM,False,False,4.5,160.0
28,"Energizer Max C Batteries, Premium Alkaline C Cell Batteries (4 Battery Count)",B000YHWDQS,False,False,4.8,20940.0
29,"Duracell Coppertop C Batteries, 8 Count Pack, C Battery with Long-lasting Power, All-Purpose Alkaline C Battery for Household and Office Devices",B000FD6RTA,False,False,4.8,17791.0
30,"Energizer Max Alkaline 9 Volt, 24 Pack",B01IRRP1G0,False,False,4.7,334.0
31,"Energizer 9V Batteries, Max 9 Volt Battery Premium Alkaline, 8 Count",B01AVK3NMU,False,False,4.8,18036.0
32,12pk Energizer 9v Industrial Battery Commercial Only,B002FTUPRC,False,False,4.3,3.0
33,"Duracell Coppertop D Batteries, 8 Count Pack, D Battery with Long-lasting Power, All-Purpose Alkaline D Battery for Household and Office Devices",B00164H4AI,False,False,4.8,25747.0
34,"Tenergy 6LR61 9V Alkaline Battery, Non-Rechargeable Battery for Smoke Alarms, Guitar Pickups, Microphones and More, 12 Pack",B005Z5KRGW,False,False,4.5,1443.0
35,"Duracell CopperTop Alkaline Batteries with Duralock Power Preserve Technology, 9V, 12/Pk",B0752W77D8,False,False,4.4,8.0
36,"9V 4Counts+AA 4Counts+AAA 4Counts Battery,12Pack Combo Pack Super Alkaline Batteries, Ultra Long-Lasting Alkaline - 10-Year Shelf Life",B0BWJM35HH,False,False,4.1,7.0
37,"Tenergy 9V Lithium Batteries, 1200mah Non-Rechargeable Batteries, 10 Years Shelf Life Lithium 9 Volt Batteries, 12 Pack",B088B3R647,False,False,4.5,1393.0
38,"Energizer 9V Batteries, 2 Count MAX Premium Alkaline 9 Volt",B00003IE4E,False,False,4.7,9822.0
39,"Duracell Procell AA 24 Pack, 9 Volt Batteries Pack of 12",B00X8RMIE8,False,False,4.5,149.0
40,"Rayovac 9V Batteries, 9 Volt Battery Alkaline, 8 Count",B00008MOQ5,False,False,4.7,3716.0
41,"Eveready 6V Battery, Super Heavy Duty 6 Volt Battery, 1 Count",B0043CHX38,False,False,4.5,5773.0
42,EVEL522BPCT - Energizer Ultimate Lithium 9V Battery,B01M7V7T7Y,False,False,4.6,111.0
43,Interstate Batteries 9 Volt Alkaline Battery (12 Pack) All-Purpose 9V High Performance Batteries - Workaholic (DRY0196),B00LZ5NCC2,False,False,4.6,407.0
44,"Duracell PGD MN1604BKD Coppertop Battery, Alkaline, 9V Size (Pack of 12)",B07T22X8VB,False,False,,
45,EBL 9V Rechargeable Batteries Lithium ion 9V 600mAh Batteries 600mAh (5 Packs) with 5 Bay 9V Battery Charger 2A Input for Smoke Alarm Detectors,B072ND49S9,False,False,4.5,1938.0
46,"9V Batteries, 9 Volt Battery Ultra Long Lasting with 10 Year Shelf Life, 9 Volt Alkaline Leakproof Design Batteries for Smoke Detectors & Wireless Microphones (2 Counts)",B0BHVQNZLN,False,False,4.5,93.0
47,Procell 9V Alkaline Battery Bulk Pack - 72 Per Package,B0045NGW14,False,False,4.7,307.0
