rank,title,id,marked_as_amazon,is_ad,rating,review_count
16,"Meat Grinder Electric 2.5L, HOMEASY Food Processor Stainless Steel Meat Blender Food Chopper for Meat, Vegetables, Fruits and Nuts with 4 Large Sharp Blades, 500W",B0899M65RS,False,True,4.2,303
17,"Fullstar Vegetable Chopper Dicer Mandoline Slicer - Vegetable Spiralizer - Onion, Salad, Veggie Chopper Vegetable Cutter Food Slicer 11 Blades",B07WVPTN32,False,True,4.6,16813
18,"Meat Grinder Electric, Food Processor 2L Stainless Steel Meat Blender Food Chopper for Meat, Vegetables, Fruits and Nuts with 4 Sharp Blades, 350W, 8 Cups, 110V",B07Q87WR7C,False,True,4.3,3990
19,"Fullstar Compact Vegetable Chopper - Vegetable Cutter, Food Chopper, Veggie Chopper, Onion Chopper, Vegetable Chopper With Container, Vegetable Slicer, Vegetable Cutter, Mandoline Slicer (6 Inserts)",B0BHSXFTGH,False,True,4.7,2152
20,OXO Good Grips Vegetable and Onion Chopper with Easy Pour Opening White,B01BKWJ86I,False,False,4.4,4954
21,Vegetable Chopper - Adjustable Vegetable Slicer - Kitchen Gift Gadget Slicer for Salad Potatoes Carrots Garlic with Container Onion Chopper with Container - Professional Food Chopper 12 in 1,B0BTYGL48R,False,False,3.8,312
22,"Cuisinart Chopper, Stainless Steel/Black, CTG-00-SCHP, 8.2"" x 3.9"" x 3.9""",B007TFNSLC,False,False,4.0,13240
23,"Ourokhome Vegetable Chopper, Onion Chopper, 12 in 1 Professional Mandoline Slicer for Kitchen, Multifunctional Food Chopper Cutter for Potato, Tomato, Veggie with 8 blades and Strainer Basket (Gray)",B07YWCHX5V,False,False,4.3,3740
24,Fullstar Spiralizer Vegetable Slicer - Onion Chopper with Container - Pro Food Chopper - Black Slicer Dicer Cutter - 7 Blades,B09SGLXD2T,False,True,4.5,804
25,Manual Food Chopper Hand String Onions Cutter for Vegetable Fruits Nuts Durable BPA Free Food Safe Material (2 Cup-Gray),B097CW44Q5,False,True,4.5,7644
26,"Multifunctional Handheld Electric Vegetable Cutter Set,4 in 1 Portable Electric Food Chopper, Kitchen Vegetable Slicer Dicer for Garlic Pepper Chili Onion Celery Ginger Meat",B0BG2D7QKQ,False,True,3.0,2
27,"Fullstar Mandoline Slicer for Kitchen, Cheese Grater Vegetable Spiralizer and Veggie Slicer for Cooking & Meal Prep, Kitchen Gadgets Organizer & Safety Glove Included (6 in 1, White)",B07QKHTM11,False,True,4.5,32873
28,Vegetable Chopper Onion Chopper，Plastic Veggie Chopper with Stainless Steel Blade，Sharp Vegetable Cutter Food Chopper for Veggie，Onion，Garlic，Salad，Manual Food Chopper with Container (Grey),B0CD21V2HH,False,False,4.0,1
29,"OXO Good Grips Vegetable Chopper, White",B09WFWN76D,False,False,4.5,955
30,"Improved Vegetable Chopper, 14-in-1 Safe Chopper Vegetable Cutter,Onion Chopper,Veggie Chopper,Chopper,Food Chopper,Food Chopper Manual Hand,Vegetable Slicer,Kitchen Gadgets",B0BTB1G314,False,False,3.8,264
31,"Vegetable Chopper 12in1 Veggie Chopper Slicer Cutter Food Dicer with Container Hand Guard Draining Basket, Grey",B07Z3K23G2,False,False,4.4,5051
32,vegetable chopper Gray 12 in 1 multifunction food veggie slicer chopper onion dicer vegetable cutter set egg slicer hand chopper for vegetables veggie cutter veggie slicer food chopper with container,B0BVRVJW7T,False,False,4.1,56
33,"Fullstar Compact Vegetable Chopper - Vegetable Cutter, Food Chopper, Veggie Chopper, Onion Chopper, Vegetable Chopper With Container, Vegetable Slicer, Vegetable Cutter, Mandoline Slicer (6 Inserts)",B0BHSXFTGH,False,False,4.7,2152
34,"Vegetable Chopper Slicer Onion Dicer, Multi 22-in-1 Veggie Mandoline Food Cutter for Tomato Fruit with Lemon Squeezer, E-Recipe, 11 Blades, Egg Separator & Slicer, Container",B0962Y8BZ5,False,False,4.4,3878
35,"Vegetable Chopper with Container, Cheese Grater Dicer Mandoline Slicer Cabbage Shredder French Fry Cutter Stainless Steel for Veggie Onion Potato Fruit Food, Manual Hand Cooking Gadget for Kitchen",B0BQCSGC64,False,False,4.5,222
36,LHS Vegetable Chopper Slicer 7 in 1 Veggie Chopper Dicer Cutter Multifunctional Food Chopper Onion Chopper Salad Potato Cutter Vegetable Chopper with Container -Green,B07DKDNMS3,False,False,4.3,16637
37,Vegetable Chopper Onion Chopper - Artbros 13 in 1 Multi-Functional Kitchen Mandoline Slicer Veggie Fruit Dicer Cutter with Colander Basket and Container - Grey,B093321R3S,False,False,3.8,1328
38,"Vegetable Chopper,13-in-1 Multifunctional Veggie Chopper,Kitchen Vegetable Slicer Dicer Cutter,Black Potato Onion Food Chopper with Vegetable Peeler,Hand Guard and Container",B0C78N3QKR,False,False,4.1,51
39,"Food Dicer 5 Blades, Onion Dicer Chopper for Kitchen, Fruit and Veggie, Vegetables , Food Prep Chopper, Light Green",B09SP8JKMY,False,False,4.5,1352
40,Vegetable/Onion Chopper，Cambom Veggie Chopper with 8 Blades Multifunctional 13 in 1 Food Chopper Kitchen Gadgets Vegetable Slicer Dicer Cutter Carrot and Garlic Chopper With Container,B0BYYGC78D,False,False,4.3,2656
41,"VRJISZTA 13 in 1 Kitchen Vegetable Chopper Slicer Dicer, Food Chopper/Cutter, veggie Chopper with 8 Blades, Storage Container for Egg Onion Tomato Potato Carrot Salad",B09SNY6CWZ,False,False,4.3,1205
42,"8-in-1 Mandoline Food Slicer for Kitchen - Effortlessly Slice Onions, Cucumbers, and More!",B0C543YFP4,False,False,2.1,4
43,"Mueller Pro-Series All-in-One, 12 Blade Mandoline Slicer, Vegetable Spiralizer, Cutter, Dicer, Food Chopper, Grater, Kitchen Gadgets Sets with Container",B0B72DL8KL,False,False,4.5,3954
44,"Black+Decker HC150B 1.5-Cup One-Touch Electric Food Chopper, Capacity",B01LYR6VNZ,False,False,4.6,22304
45,"Professional Compact Vegetable Chopper, Vegetable Cutter, Food Chopper, Veggie Chopper, Vegetable Chopper With Container, Onion Chopper, Vegetable Slicer, Veggie Slicer, Mandoline Slicer (9 Inserts)",B0C9HG29RS,False,False,4.2,58
46,"Brieftons QuickPush Food Chopper: Vegetable Chopper Dicer Slicer, Onion Chopper Vegetable Cutter, 3 Extra-Large Blades with 200% More Cutting Area to Chop Dice Slice Vegetables, 2.6-Quart Container",B07Z32XV3W,False,False,4.1,1033
47,"Vegetable Cutter 22-in-1, Mandoline Slicer with 13 Blades, with Container for Egg| Cheese Grater | Veggie Dicer | Onion Mincer Chopper",B0B2J528SR,False,False,3.8,394
48,Mueller Onion Chopper 4 Blade Pro Series - Heavy Duty Multi Vegetable Fruit Cheese Chopper Dicer Kitchen Cutter,B07SVBY6BH,False,False,4.6,11217
49,Vegetable Chopper Multifunctional with Container - Vegetable Slicer - 12 in 1 Food Chopper Manual Hand Kitchen Gadgets Vegetable Cutter - Veggie Cutter Kitchen Accessories for Countertop,B0C6L7644Q,False,False,4.2,10
50,Vegetable Chopper Cutter 13-in-1 Veggie Dicer Onion Slicer (white),B0CJQLXJJ9,False,False,5.0,1
51,3-in-1 French Fry Cutter - Potato Cutter for Fries - Potato French Fry Cutter - French Fries Cutter - Vegetable Cutter - Food Chopper Manual Hand - Veggie Cutter - Vegetable Chopper - Veggie Chopper,B0BZWS7VQ4,False,False,4.6,125
52,"Vegetable chopper with Container, Onion Cutter, Multifuctional 13 in 1 Food Chopper, Vegetable Slicer Dicer Cutter, Veggie Chopper With 8 Blades, Salad Chopper Potato Slicer, Good Assistant in Kitchen",B0CF8B378S,False,False,4.4,81
53,"Vegetable Chopper, Onion Chopper, Multi 11-in-1 Food Choppers, Vegetable Slicer Cutter, Chopper for onion tomato fruit, Mandoline Slicer Cutter Chopper, perfect kitchen gift",B09R1FBGM3,False,False,4.5,274
54,"Vegetable Chopper - Time-and Labor-Saving Food - Pro Onion Cutter and Dicers, 12 in 1 Multifunctional Veggie Chopper, Container for Salad Potato Carrot Garlic…",B099346SP5,False,False,4.1,3831
55,Vegetable Chopper Mandoline Slicer Cutter and Grater 11 in 1 Vegetable Slicer Potato Onion Veggie Chopper Dicer with Container Gray,B07TLVN8TP,False,False,4.3,4619
56,"10 in 1 Vegetable Chopper, 8 Blade, Food Chopper, Pro Onion Chopper, Mandolin Food Slicer, Veggie Chopper, Vegetable Chopper with Container, Chopper Vegetable Cutter",B0C2VR61ZM,False,False,3.9,54
57,"Kitexpert Vegetable Chopper, Onion Chopper Dicer Veggie Chopper with 7 Blades and Container, 7-in-1 Chopper Vegetable Cutter, Kitchen Vegetable Slicer Dicer Cutter Food Chopper (Grey)",B0BGXMQG8G,False,False,4.6,396
58,"Chef'n VeggiChop Hand-Powered Food Chopper, Set of 1, Cherry",B004HINF3U,False,False,4.2,7734
59,"Safe Veggie Chopper Vegetable Cutter, French Fry Cutter Onion Chopper Vegetable Slicer Fruit Cutter Dicer, Multifunctional Kitchen Gadgets Mandoline Food Slicer For Meal Prep - Gray",B0CCJBWSB3,False,False,5.0,1
