rank,title,id,marked_as_amazon,is_ad,rating,review_count
19,"GABOSS Halloween Decorations Beware Signs Yard Stakes Outdoor Creepy Assorted Warning Sign,Scary Zombie Theme Party Decor Supplies,3 Pieces,12 Inch x 9 Inch",B096LV3MXT,False,True,4.0,828.0
20,"Artoid Mode Bats Halloween Kitchen Towels Dish Towels, 18x26 Inch Seasonal Decoration Hand Towels Set of 2",B0C5XC5WJN,False,True,1.0,2.0
21,"Artoid Mode Polka Dot Ghost Pumpkin Cat Boo Halloween Table Runner, Bat Seasonal Fall Kitchen Dining Table Decoration for Home Party Decor 13x72 Inch",B0CCRPPVP9,False,True,4.8,6.0
22,"DUXAA 1400 sqft Halloween Spider Webs Decorations with 150 Extra Fake Spiders, Super Stretchy Cobwebs for Halloween Decor Indoor and Outdoor",B07YCSNLDG,False,False,4.6,2396.0
23,"Eldnacele Halloween Flickering Candles with Skull, Spider Web, Crow Raven Decals Set of 3, Battery Operated Halloween Themed LED Candles Horror Spooky Decoration",B088CY6B1V,False,False,4.7,1936.0
24,"Crashing Witch Decor, Halloween Decorations Clearance Outdoor Witch Props Ornaments, Hanging into Tree/Porch Pole/Door/Indoor/Yard, with Adjustable Band, Outside Garden Funny Witches Flying Crashed",B0952WLL66,False,False,4.0,325.0
25,"Halloween 3D Illusion Clown Doormat, Halloween Clown Drain Doormat, Indoor and Outdoor Horror Movie Clown Halloween Area Carpet Decoration (Blue)",B0CFDN1Z22,False,False,1.9,24.0
26,"Artoid Mode Boo Black Cat Pumpkins Halloween Table Runner, Trick Or Treat Kitchen Dining Table Decoration for Home Party Decor 13 x 72 Inch",B0C5X3WJSK,False,True,3.8,10.0
27,"Halloween Paper Towel Holder, Halloween Kitchen Decor - Farmhouse Moon Cat Pumpkins Kitchen Accessories Paper Towel Holder Stand, Metal Decorations for Home - Large Towel Stand for Countertop Bathroom",B0C7KDW15W,False,True,4.2,79.0
28,"Halloween Window Clings, 6 Sheets Halloween Crows Bats Spiders Ghost Window Stickers Decorations for Glass Windows, Double-Side Removable Decals for Halloween Party Supplies",B0C8TJ2TDJ,False,True,4.8,6.0
29,"Screaming Animated Halloween Decorations, Halloween Decor Prop with Motion Sensor, Scary Skull Cage Prisoner Haunted House Decor, Spooky Hanging Ghost Light Up Eyes Decorations",B095HCB8WF,False,False,4.4,761.0
30,"Halloween Decorations Caution Tape,Do Not Enter Yellow Scary Caution Tape Roll 4.8CM*25M Hazard Warning Tape Indoor Barricade Safety Outdoor Spooky DIY Decorative Accessory For Party,Door,Danger Areas",B0C6WWWZHY,False,False,4.6,19.0
31,"Nobie vivid Halloween Decoration, Halloween Doorbell, Haunted Doorbell Animated Eyeball Halloween Decor with Spooky Sounds, Trick or Treat Event for Kids, Haunted House Halloween Party Prop Decoration",B08CH6VN6R,False,False,4.7,1286.0
32,"KYEKIO Halloween Decorations Outdoor, 12Pack Purple Solar Halloween Lights, Outdoor Halloween Pathway Lights with Flickering Flame for Halloween Decor, Halloween Decorations Outside for Yard Lawn Path",B0C88XS8HG,False,False,4.4,6692.0
33,"CPPSLEE LED Flame Light Bulbs, 4 Modes Fire Light Bulbs, E26 Base Flame Bulb, Halloween Decorations Outdoor Indoor Home, Halloween Lights Bulbs (Yellow, 2 Pack)",B077P5BTCY,False,False,4.3,26222.0
34,"SHYMERY Flameless Votive Candles,Flameless Flickering Electric Fake Candle,24 Pack 200+Hour Battery Operated LED Tea Lights in Warm White for Wedding, Table, Festival, Halloween,Christmas Decorations",B07DN39C5J,False,False,4.7,20399.0
35,"FUNPENY 3.2FT Halloween Decoration Hanging Light Up Spider Egg Sacs 3 Packs, Gift for Halloween Party Favors Games, Sacks Props for Halloween, Birthday Indoor Outdoor Decor (Purple)",B096JY41H4,False,False,4.1,365.0
36,"KUCHEY Halloween Decorations Outdoor 200'' Triangular Spider Web+47'' Giant Fake Spiders, Halloween Decor Indoor Clearance for Home Outside Yard Costumes Party Haunted House Garden Lawn",B0915HZZ7G,False,False,4.1,463.0
37,"5ft Hanging Corpse Dead Victim Props Halloween Decorations, Haunted Creepy House Halloween Decor Set,Scary Halloween Decorations Outdoor Clearance, Outdoor Halloween Inflatables Yard Decorations",B0BGY1WVXH,False,False,4.5,186.0
38,"4 Pack Halloween Hanging Ghosts, 27.5"" Cute Flying Ghost Decorations for Front Yard Patio Lawn Garden Party Décor and Holiday Decorations…",B08BRJRJQV,False,False,4.5,421.0
39,"Twinkle Star Halloween Decorations 8 Pcs Lighted Hanging Witch Hats, 14ft 56 LEDs Halloween Indoor Outdoor Remote Control String Lights, Battery Powered with 8 Lighting Modes for Garden, Yard, Tree",B08BZPXZYP,False,False,4.4,2203.0
40,"AYOGU 17” Halloween Foam RIP Graveyard Tombstones, 5 Pack Tombstone with 10 Metal Stakes for Halloween Decorations",B08CKHB8JG,False,False,4.0,442.0
41,"BONLION Upgraded Solar Outdoor Lights, 8 Pack Solar Torch Lights with Flickering Flame for Halloween Decorations, Waterproof Solar Torches Halloween Decor for Garden, Yard, Pathway, Porch (Purple)",B0B76MH6RQ,False,False,4.3,72.0
42,"Hanging Bats Spider Halloween Decorations Outdoor, Thickened Sturdy Bats Spiders with Cute Eye Stickers for Tree, Porch, Yard, Lawn Outside Decor and Indoor Wall Window Decorations",B0C9WK2B15,False,False,4.6,5.0
43,"Joomer Solar Halloween Lights, 2 Pack Total 98ft 300LED Orange Purple Halloween Fairy Lights Waterproof 8 Modes Twinkle Lights Outdoor for Halloween Party DIY Decoration Black Wire",B0C4NCPC8N,False,False,4.3,2919.0
44,"16Pcs Halloween Hanging Bats Decorations Outdoor, Large Flying Bats with Glowing Eyes for Halloween Tree Hanging Decorations Outside",B0C9YZ2XDZ,False,False,4.6,8.0
45,"Halloween Pumpkin String Lights, 30 LED 16.4ft 8 Modes Timer 3D Waterproof Orange Jack-O-Lantern Battery Operated Decorative Twinkle Lights for Indoor Outdoor Bedroom Camper Decor Party Decorations",B09648BT5V,False,False,4.4,341.0
46,"MACTING Halloween Spider Web Decorations Outdoor, 16.4FT Giant Spider Web Lights & 79"" Large Spider & 40 Small Black Spiders & 40g Stretch Cobweb for Scary Outside House Yard Haunted Mansion Decor",B0B53FJZRJ,False,False,3.9,85.0
47,"Halloween Giant Spider Decorations (3 PACK), Realistic Halloween Spider Props, Fake Scary Hairy Spiders Sets for Halloween Decorations Indoor, Outdoor and Yard Creepy Decor (59"", 49”, 35”)",B093C3KST9,False,False,4.3,395.0
48,"Halloween Decorations Outdoor, Halloween Lights Outdoor for Halloween Decor, Purple Flickering Flame Solar Torch Lights for Outside Halloween Decorations, Solar Halloween Lights for Yard Pathway Lawn",B0C85VM6KW,False,False,4.4,4040.0
49,"BeHiller Halloween Decorations Outdoor Solar Scary Eyeball Lights,2PACKS 12LED Green Eyeball Swaying Firefly Lights,Waterproof Solar Halloween Path Lights for Yard/Garden/Lawn/Party Decor",B0C84JSV3J,False,False,4.3,94.0
50,"JOYIN 3 PCS Halloween Hanging Skeletons 16"" Full Body Posable Joints Movable Plastic Bones for Halloween Party Outdoor Indoor Decor, Yard Patio Lawn Garden Props Decorations",B0C89QFYZC,False,False,,
51,"JOYIN 3 Pack Hanging Halloween Skeleton Ghosts Decorations, Grim Reapers for Best Halloween Outdoor Decorations",B07VVH83KM,False,False,4.3,1418.0
52,"GenSwin Halloween Flameless Votive Candles Color Changing with Remote Timer, Battery Operated LED Tealight Candles for Halloween Home Decoration Gifts(6 Pack, 1.5” x 2”)(Battery Included)",B093Q6S2PJ,False,False,4.3,4976.0
53,nanovi 12FT Halloween Inflatables Giant Ghost with 7-Colored Changing LED Lights 2023 Upgraded Steady Stay Up Spooky Halloween Decorations Outdoor Blow Up Yard Decorations for Home Lawn Holiday Party,B0C8SYX8LV,False,False,4.4,5.0
54,"WATERGLIDE Outdoor Halloween Net Lights, 12FT x 5FT 360 LED Christmas Fairy Mesh Lights with 8 Lighting Modes, Connectable for Garden Xmas Tree, Bushes, Holiday Wedding Party Decorations, Purple",B092S61GWV,False,False,4.5,704.0
55,"(53.5 Inch Tall) Life Size Witch Crashing Into Tree Door Column Outdoor Halloween Decoration, Funny Halloween Witch Ornaments Decor",B08CN336S9,False,False,4.2,613.0
56,"Halloween Decorations Hanging Cocoon Corpse, 72 Inch Life Size Halloween Corpse Cocoon Decorations Clearance, Scary Halloween Decorations Outdoor/Yard/Tree Props",B0B576FHY9,False,False,4.5,155.0
57,Couah [8 Modes & Timer 6 Ft 54 LED Halloween Willow Vine Twig Decor Garland with 18 Pumpkins Orange Lights Waterproof Battery Operated Halloween Decorations for Home Wall Mantle Fireplace Decor,B0C5724HWX,False,False,5.0,1.0
58,Jack Sally Lighted Banners Porch Signs Halloween Decor Christmas Nightmare Banner Halloween Decorations Outdoor Party Banner,B0C991WKFB,False,False,4.8,46.0
59,"RIDALUX Upgraded Solar Outdoor Lights, 8 Pack Halloween Decorations Outdoor with Flickering Flame Waterproof, Mini Solar Torch Landscape Halloween Lights for Outside Yard Pathway Lawn (Purple)",B0B9XD2DRK,False,False,4.3,1476.0
