rank,title,id,marked_as_amazon,is_ad,rating,review_count
25,"Dr. Berg's Advanced Immune Support - Daily Immunity Multi-System Defense Supplement with Vitamins C, D, Zinc, & Elderberry, 90 Vegetarian Capsules",B08CY5P1K5,False,True,4.8,336
26,"Ester-C Vitamin C 1000 mg Coated Tablets, 120 Count, Immune System Booster, Stomach-Friendly Supplement, Gluten-Free",B0013FYHSW,False,False,4.7,17082
27,"Nutricost Vitamin C with Rose Hips 1025mg, 240 Capsules - Vitamin C 1,000mg, Rose Hips 25mg, Premium, Non-GMO, Gluten Free Supplement",B074GCB1ND,False,False,4.7,19677
28,"Emergen-C 1000mg Vitamin C Powder for Daily Immune Support Caffeine Free Vitamin C Supplements with Zinc and Manganese, B Vitamins and Electrolytes, Super Orange Flavor - 30 Count",B00016RL9G,False,False,4.8,60401
29,"NOW Supplements, Vitamin C-1,000 with Rose Hips & Bioflavonoids, Antioxidant Protection*, 100 Tablets",B000OSUE4U,False,False,4.8,4271
30,"Nature Made Vitamin C 1000 mg Time Release Tablets with Rose Hips, 60 Count to Help Support the Immune System",B000YN3LMC,False,False,4.6,237
31,"Vitamin C 1000 mg, 300 Tablets, Helps Support the Immune System",B00YMSNEW2,False,False,4.8,104
32,"SOLARAY Vitamin C 1000mg Timed Release Capsules with Rose Hips & Acerola Bioflavonoids, Two-Stage for High Absorption & All Day Immune Function Support, 60 Day Guarantee, 275 Servings, 275 VegCaps",B07JH4R881,False,False,4.8,9274
33,GNC Vitamin C 1000 MG,B084YRRB14,False,False,4.7,1310
34,"Life Extension Vitamin C with Bio-Quercetin Phytosome 1000mg - Daily Absorbable High Potency Vitamin C Supplement - For Immune System Health - Gluten Free, Non-GOM, Vegetarian - 60 Tablets",B07KVXRSTW,False,False,4.8,1955
35,"Viva Naturals Vitamin C 1000mg - Non-GMO Vitamin C Supplements with Citrus Bioflavonoids & Rose Hips for Immune Support & Antioxidant Protection, 250 Vegetarian Capsules",B00C6C3GCY,False,False,4.7,8704
36,"Carlyle Vitamin C 1000mg with Bioflavonoids | 250 Caplets | with Rose Hips | Vegetarian, Non-GMO, Gluten Free",B0C75RMKKM,False,False,4.6,15
37,"Metabolic Maintenance Buffered Vitamin C with Bioflavonoids - 1000 Milligrams with Rutin, Easy On The Stomach (90 Capsules)",B000NC0R7Q,False,False,4.4,80
38,"Spring Valley - Vitamin C 1000 mg with Rose Hips, 250 Tablets",B0015319ZG,False,False,4.8,1362
39,"Nature's Bounty Vitamin C + Rose Hips, Immune Support, 1000mg, Coated Caplets, 100 Ct",B0019GE9HE,False,False,4.8,43572
40,"Nature's Bounty Vitamin C, Immune Support, 500mg, Capsules, 100 Ct",B001TSBSLM,False,False,4.7,12878
41,"Garden of Life, Raw Vitamin Code Vitamin C, 120 Veg Capsules",B0098U0S8C,False,False,4.8,11244
42,"NaturaLife Labs Vitamin C 1,700 MG with Vitamin D3, Zinc, Elderberry, Ginger Root - Maximum Strength Multi System Immune Support- 100 Veggie Capsules",B08BQP15K8,False,False,4.7,5657
43,"Nature Made Vitamin C 500 mg, Dietary Supplement for Immune Support, 100 Tablets, 100 Day Supply",B018EAPQ38,False,False,4.7,5590
44,"Solgar Ester-C Plus 1000 mg Vitamin C (Ascorbate Complex), 90 Tablets - Gentle On The Stomach & Non Acidic - Antioxidant & Immune System Support - Non GMO, Vegan, Gluten Free, Kosher - 90 Servings",B00020IBBS,False,False,4.7,2809
45,"SOLARAY Vitamin C w/Rose Hips, Acerola & Bioflavonoids, 1000mg, Supports Immune Function & Healthier Skin, Hair, Nails, Non-GMO, Vegan, 250 CT",B006H9RESE,False,False,4.8,1129
46,"Bluebonnet Nutrition Vitamin C-1000 mg Plus Rose Hips Vegetable Capules, for Immune Health, for Antioxidant Protection, Soy Free, Gluten Free, Non-GMO, Kosher, Dairy Free, Vegan, 90 Count",B001GIMA1C,False,False,4.8,214
47,"SOLARAY Vitamin C w/Rose Hips, Acerola & Bioflavonoids, 1000mg, Supports Immune Function & Healthier Skin, Hair, Nails Non-GMO, Vegan, 100 CT",B00014DRB4,False,False,4.7,470
48,"365 by Whole Foods Market, Vitamin C 1000Mg, 250 Tablets",B074H64BNB,True,False,4.7,2592
49,"Natural Liposomal Vitamin C - 1700mg, 200 Capsules, Immune System & Collagen Booster, High Absorption Fat Soluble VIT C, Buffered, Skin Vitamins, Sunflower Lecithin",B07DR13XSX,False,False,4.7,17342
50,"Integrative Therapeutics Buffered Vitamin C Capsules 1,000 mg - Immune Support Supplement* - Antioxidant Support* - Gentle Formula - Gluten Free - 60 Vegan Capsules",B0031WZBDK,False,False,4.7,1687
51,21st Century C 1000 mg Prolonged Release Tablets 110 Count,B0007PQAX4,False,False,4.8,523
52,"Bluebonnet Nutrition Vitamin C 1000 mg Vegetable Capsules, Ascorbic Acid, For Immune Health & Skin Health, Vegan, Vegetarian, Non GMO, Gluten Free, Soy Free, Milk Free, Kosher, 90 Vegetable Capsules",B0006M4OHC,False,False,4.8,230
53,"Purely Holistic Vitamin C 1000mg, 365 Capsules, 12 Month Supply, 2 Stage Timed Release with Ascorbic Acid, Rosehip & Acerola Cherry Bioflavonoid, Immune System Support, Vegan",B0843GPB9L,False,False,4.8,1484
54,"Dr. Mercola Liposomal Vitamin C, 1,000 mg per Serving, 90 Servings (180 Capsules), Dietary Supplement, Supports Immune Health, Non GMO, NSF Certified",B00JFF48I6,False,False,4.7,6803
55,"Voost, Vitamin C with Zinc and Electrolytes, 1000mg, Immune Support*, Effervescent Vitamin Drink Tablet, No Sugar + Low Calorie Supplement, Blood Orange Flavor, 40 Count",B09RP59MCB,False,False,4.2,1944
56,"LivOn Laboratories Lypo–Spheric Vitamin C – 6 Cartons (180 Packets) – 1,000 mg Vitamin C & 1,000 mg Essential Phospholipids Per Packet – Liposome Encapsulated for Improved Absorption – 100% Non–GMO",B00CNW6S36,False,False,4.7,13810
57,"Buffered Vitamin C | 2000mg | 180 Caplets | with Bioflavonoids and Rose Hips | Vegetarian, Non-GMO, and Gluten Free Supplement | by Carlyle",B09N54156N,False,False,4.6,173
58,"Nature Made Maximum Strength Dosage Vitamin C 1000mg per Serving, Immune Support Vitamin C Gummies for Adults, 80 Vitamin C Gummies, 20 Day Supply",B0CBVWPPR9,False,False,3.9,13
59,"Vitamin C 1000mg | 250 Capsules | with Bioflavonoids and Rose Hips | Non-GMO, Gluten Free Supplement | High Strength Formula | by Horbaach",B08BJ83XPQ,False,False,4.7,545
