rank,title,id,marked_as_amazon,is_ad,rating,review_count
26,"Toddler Girl Toys Age 1-2 Year Old Boys Girls, Magnetic Drawing Doodle Board Pad Educational Learning Toys for 1 2 3 Year Old Boys Girls Gifts Birthday Party",B0BG1ZWDSV,False,False,4.6,2739
27,"CoComelon Press and Learn Remote, Learning & Education, Officially Licensed Kids Toys for Ages 18 Month, Gifts and Presents by Just Play",B09NMJ3SB3,False,False,4.4,169
28,"Learning Toys for 1,2,3 Year Old Toddlers, 20Pcs Farm Animals Toys Montessori Counting, Matching & Sorting Fine Motor Games, Christmas Birthday Easter Gift for Baby Boys Girls Age 12-18 Months",B0B46BN89X,False,False,4.8,1236
29,"Colorful Lighting Baby Balance Bike Toys for 1 Year Old Girl Gifts, 10-36 Month Toddler Balance Bike, No Pedal 4 Silence Wheels & Soft Seat Pre-School First Riding on Toys, 1st Birthday Gifts.",B0BLMF98S8,False,False,4.7,427
30,"LeapFrog Scout and Violet 100 Words Book (Amazon Exclusive), Purple",B07BPZNM9G,False,False,4.8,128586
31,"LeapFrog Spin and Sing Alphabet Zoo Amazon Exclusive, Pink",B074N2VSWJ,False,False,4.8,10723
32,Toddlers Non Slip Socks with Grips Baby Girls Boys Anti Skid Crew Cotton Gift Socks for Infants Kids,B0BYH8CS2N,False,False,4.8,147
33,VTech Learn and Discover Pretty Party Playset,B00K89KU80,False,False,4.8,10469
34,"VTech Sit-to-Stand Learning Walker (Frustration Free Packaging), Lavender (Amazon Exclusive)",B0103AHP90,False,False,4.8,89272
35,Baby Balance Bike Toys for 1 Year Old Gifts Boys Girls 10-24 Months Kids Toy Toddler Best First Birthday Gift Children Walker No Pedal Infant 4 Wheels Bicycle … (Pink),B08H81RW1Q,False,False,4.6,2191
36,"Monobeach Princess Tent Girls Large Playhouse Kids Castle Play Tent with Star Lights Toy for Children Indoor and Outdoor Games, 55'' x 53'' (DxH)",B01N037GIU,False,False,4.6,26610
37,"Ride On Electric Bumper Car for Kids & Toddlers, 12V 2-Speed, Ages 1, 2, 3, 4, 5 Year Old Boys & Girls Toys : Baby Bumping Toy Cars & Remote - Gifts for 18 Months Boy Toddler-5 Years Birthday Gift",B09BMC26P7,False,False,4.6,2765
38,"Wooden Activity Cube | 8-in-1 Montessori Toys for 12M+ Toddlers, One Year Old First Birthday Gift, Baby Toy Set with Bonus Sorting & Stacking Board",B0B588K67J,False,False,4.5,1241
39,"3pc Kids Play Tent for Girls with Ball Pit, Crawl Tunnel, Princess Tents for Toddlers, Baby Space World Playhouse Toys, Boys Indoor& Outdoor Play House, Perfect Kid’s Gifts",B08HZ81JMG,False,False,4.5,3851
40,Fisher-Price Laugh & Learn Baby Learning Toy Smart Stages Piggy Bank with Songs Sounds and Phrases for Infant to Toddler Play (Amazon Exclusive),B00OZAI56M,False,False,4.9,21480
41,Pink Piano Toys for 1+Year Old Girls First Birthday Gifts Toddler Piano Music Toy Instruments with 24 Keys and Microphone,B08RB4H9ZN,False,False,4.4,2258
42,"Move2Play, Feed The Fish, Interactive Toy for 1+ Year Olds, 6 to 12 Months, Baby Toy, Birthday Gift for Girls, 9-12 Months, 6 7 8 9 10 12+ Months",B0BZWLNJRL,False,False,4.5,1351
43,"hahaland 1 Year Old Girl Birthday Gift - Toddler Girl Toys Unicorn Toy, Musical Light up Kid Girls Interactive Travel Toys for 1 Year Old Girl, Baby Toys 12-18 Months",B0BZRCRX3B,False,False,4.4,124
44,"Letters To My Baby Girl As I Watch You Grow: Birthday Letter Prompt Journal, A Thoughtful Gift For New Mothers & Parents. Write Memories Now, Read ... Time Capsule Keepsake Forever. Deer, Green.",1694019020,False,False,4.7,112
45,"Nueplay 7 Pcs Stacking & Nesting Baby Toys, Squeeze Teething Baby Toys and Building Circle with Pink Horse Figure, Newborn Essentials for 6 12 18 Months Baby Toddler Girls",B0B12L9SV7,False,False,4.5,1059
46,Baby Toddler Girls Grip Socks Anti Slip w/Strap Socks Girl 0-7 Years Old Gift Set 1 Year Old Girls Socks,B01FQFZZ1M,False,False,4.7,8255
47,"Toys for 1 2 Year Old Girl, Toddler Girl Toys and Gift, Magnetic Drawing Board for Early Learning, Birthday Gift/New Year Gift for Baby Girls Boys, Doodle Board Kids Toddlers 1-3(Pink)",B0BGLWR2KB,False,False,4.6,658
