rank,title,id,marked_as_amazon,is_ad,rating,review_count
20,"Jocko Fuel Hydrate Electrolytes Powder Packets No Sugar - Hydration Amplifier Packets for Recovery, Dehydration, & Exercise - with Vitamins B6, B12 & C (16 Packets) Blue Raspberry",B0C6C89VFW,False,True,4.7,35.0
21,"Electrolyte Supplement for Immune Support and Rapid Hydration | NO Calories NO Sugar | 20%+ More Potassium, Magnesium & Zinc | 48 Servings",B01MXDAHIB,False,True,4.4,7648.0
22,Venture Pal Sugar Free Electrolyte Powder Packets - Liquid Daily IV Drink Mix for Rapid Hydration & Party Recovery | 5 Vitamins & 7 Electrolytes| Keto Friendly | Non-GMO | Certified Vegan | 16 Sticks,B0BZS1JZTF,False,False,4.3,629.0
23,"IQMIX Sugar Free Electrolytes Powder Packets - Hydration Supplement Drink Mix with Keto Electrolytes, Lions Mane, Magnesium L-Threonate, and Potassium Citrate - Variety Pack (20 Count)",B09MQ54VPC,False,False,4.3,2578.0
24,Liquid I.V. Sugar-Free Hydration Multiplier - White Peach – Powder Packets  | Electrolyte Drink Mix | Easy Open Single-Serving Stick | Non-GMO | 14 Sticks,B0BQ4ZFNZV,False,False,4.5,1766.0
25,"ProMix Nutrition Electrolytes Powder Hydration Packets | Himalayan Pink Salt, Magnesium, Potassium, Vitamin C | Sugar Free - 30 Count",B0C1M4TRTF,False,False,,
26,Liquid I.V. Hydration Multiplier - Lemon Lime - Hydration Powder Packets | Electrolyte Drink Mix | Easy Open Single-Serving | Non-GMO | 16 Sticks,B01IT9NLHW,False,False,4.7,104558.0
27,"Dr. Berg Hydration Keto Electrolyte Powder - Enhanced w/ 1,000mg of Potassium & Real Pink Himalayan Salt (NOT Table Salt) - Raspberry & Lemon Flavor Hydration Drink Mix Supplement - 100 Servings",B08HR994NJ,False,False,4.5,21037.0
28,"Nuun Sport Electrolyte Tablets for Proactive Hydration, Variety Pack, 6 Pack (60 Servings)",B01AMVB87A,False,False,4.5,21297.0
29,Nectar Hydration Electrolytes Powder Packets - No Sugar or Calories - Organic Fruit Liquid Daily IV Hydrate Packets for Hangover & Dehydration Relief and Rapid Rehydration (Variety 30 Pack),B09BD8GZ8L,False,False,4.4,5416.0
30,"Nuun Sport Electrolyte Tablets for Proactive Hydration, Mixed Citrus Berry Flavors, 4 Pack (40 Servings)",B019GU4ILQ,False,False,4.5,19131.0
31,"Dr. Berg Sports Hydration Electrolytes Powder w/More Salt (Pink Himalayan) - 30 Keto Electrolytes Powder Packets w/a Delicious Salty Raspberry & Lemon Natural Flavor - Includes 1,000mg of Potassium",B0BTMKC5ML,False,False,4.3,2535.0
32,"Keto Chow | Electrolyte Hydration Drops | Keto Diets & Intermittent Fasting | Immune Support | Gluten & Sugar Free | Paleo | Sodium, Magnesium, Potassium & Trace Minerals | Unflavored | .83 fl oz",B07DGP8N8R,False,False,4.5,8138.0
33,Liquid I.V. Sugar-Free Hydration Multiplier - Lemon Lime – Hydration Powder Packets  | Electrolyte Drink Mix | Easy Open Single-Serving Stick | Non-GMO | 14 Sticks,B0BQ4G7LY8,False,False,4.6,1276.0
34,"EN ENGINEERED NUTRITION Electrolytes Powder Packets Single-Serving Hydration Drink Mix Sticks, Keto, Non-GMO, No Sugar, Vegan, Soy-Free, Dairy-Free & Gluten-Free (Variety, 18 Count (Pack of 1))",B0BYHQKHFV,False,False,4.6,17.0
35,Insaltd™ Sugar Free Electrolytes Powder Packets with No Stevia Aftertaste | High-Potency Hydration Packets | Keto Electrolyte Drinks | Intermittent Fasting Drink Mix | 12 Pack (Variety Pack),B0C9R1BDDV,False,False,3.6,45.0
36,Hydration Drink Electrolyte Powder Packets | Dehydration Relief | Non-GMO | Lemon Lime - 12 Count,B0CCF4B7B9,False,False,4.0,1.0
37,REDMOND Re-Lyte Hydration Electrolyte Mix (Watermelon Lime),B08QV7Q6QX,False,False,4.5,5090.0
38,"Jocko Fuel Hydrate Electrolytes Powder Packets No Sugar - Hydration Amplifier Packets for Recovery, Dehydration, & Exercise - with Vitamins B6, B12 & C (16 Packets) Lemon Lime",B0C6BTYV1M,False,False,4.6,31.0
39,"Electrolyte Powder Packets, Accelerate Re-Hydration, Low Sugar, Electrolyte Drink Mix, Prevent Dehydration, Eliminate Cramps",B07DVRNYLT,False,False,4.3,7296.0
40,"Trace Minerals ZEROLyte (Salty Citrus) | Electrolyte Drink | Powerful Hydration, Immunity & Energy Support with Sodium & Essential Vitamins & Minerals | Sugar Free, Gluten Free, Vegan | 30 Packets",B0BXCK243T,False,False,4.1,129.0
41,"Nuun Sport Hydration Powder: Strawberry Kiwi, Electrolyte Hydration Powder Packets | 1g Sugar | Non GMO, Vegan | 16 Packets",B0C5SBPXC1,False,False,4.4,49.0
42,"Gatorlyte Rapid Rehydration Electrolyte Beverage, Variety Pack, Lower Sugar, Specialized Blend of 5 Electrolytes, No Artificial Sweeteners or Flavors, Scientifically Formulated for Rapid Rehydration, 18 pack. 1 pack mixes with 16.9oz (500ml) water.",B0BPN423GH,False,False,4.6,322.0
43,"Ultima Replenisher Hydration Electrolyte Powder- 30 Servings- Keto & Sugar Free- Feel Replenished, Revitalized- Naturally Sweetened- Non- GMO & Vegan Electrolyte Drink Mix- Watermelon",B08D4YSF4B,False,False,4.6,2166.0
44,"EN ENGINEERED NUTRITION Electrolytes Powder Packets Single-Serving Hydration Drink Mix Sticks, Keto, Non-GMO, No Sugar, Vegan, Soy-Free, Dairy-Free & Gluten-Free (Peach Mango, 18 Count (Pack of 1))",B0BYHPXMTZ,False,False,4.0,23.0
45,"DripDrop Hydration - Electrolyte Powder Packets - Grape, Fruit Punch, Strawberry Lemonade, Cherry - 32 Count",B094QB6PH6,False,False,4.6,7307.0
46,SOS Hydration Electrolyte Powder Drink Mix Packets | Daily Hydration & Energy | Added Essential Vitamins | Low Sugar | 8 Servings (Lemon),B0BXSKRRJB,False,False,4.4,58.0
47,"BodyHealth PerfectAmino Electrolytes Powder, Hydration Powder, Sugar Free Electrolyte Drink Mix, Keto Electrolytes Powder, Non GMO, Strawberry Flavor (30 Servings)",B0BNC33KCR,False,False,4.1,310.0
48,"Waterboy Weekend Recovery Variety | 3,200mg Electrolyte Powder Packets | Ginger + L-Theanine + Vitamins | No Sugar, All Natural, Gluten Free | 24 Drink Stick Mixes (Variety Pack)",B0C5ZKXGSG,False,False,5.0,12.0
49,"Moon Juice Mini Dew Electrolyte Powder | Electrolyte Drink Mix + Trace Minerals Supplement for Hydration + Brain Function | Vegan, Keto | Sugar Free Watermelon Flavor | 30 Servings",B0CC7BW2TF,False,False,4.3,66.0
50,"Salud 2-in-1 Hydration and Immunity Electrolytes Powder, Horchata - 15 Servings, Agua Fresca Drink Mix, Elderberry, Dairy & Soy Free, Non-GMO, Gluten Free, Vegan, Low Calorie, Only 1G of Sugar",B0BX17VQVZ,False,False,4.3,820.0
51,Nature's Truth Electrolyte Tablets | 60 Count | Non-GMO & Gluten Free Chewable Supplement for Hydration | Natural Berry Flavor,B0C3WN2YP2,False,False,5.0,1.0
52,Liquid I.V. Hydration Multiplier - Seaberry - Hydration Powder Packets | Electrolyte Drink Mix | Easy Open Single-Serving Stick | Non-GMO | 16 Sticks,B0BQ4YQN99,False,False,4.7,1874.0
53,"Livlo Sugar Free Electrolyte Powder Packets | Zero Sugar, Zero Calories, Zero Carbs | Keto Electrolytes Drink Mix Variety Pack For Hydration and Energy | Pink Lemonade, Wild Berry, Orange Mango | Sugar Free Electrolytes, 12 Count",B09R94TZ51,False,False,4.1,54.0
54,Thorne Catalyte - Electrolyte Replenishment and Energy Restoration Supplement - No Artificial Sweeteners - NSF Certified for Sport- Lemon Lime - 11.01 Oz,B07VS6XSN7,False,False,4.1,381.0
55,Liquid I.V. Hydration Multiplier - Passion Fruit - Hydration Powder Packets | Electrolyte Drink Mix | Easy Open Single-Serving Stick | Non-GMO | 16 Sticks,B07HCNM7KQ,False,False,4.7,69142.0
56,"Liquid I.V. Hydration Multiplier Assorted Variety Pack - Electrolyte Drink Mix, Easy Open Single-Serving Powder Packets (10 Sticks)",B0CDNZQFGV,False,False,4.3,12.0
57,"JUNP Hydration Electrolyte Powder, Electrolytes Drink Mix, Hydration Mix, Sugar Free, Gluten Free, 0 Calories, 0 Carbs, Keto Friendly, NON - GMO Kosher, 90 Servings. (Peach)… (Dragonfruit Limeade)",B0CCZGNJR7,False,False,4.3,2288.0
58,"Waterboy Weekend Recovery | 3,200mg Electrolyte Powder Packets | Ginger + L-Theanine + Vitamins | No Sugar, All Natural, Gluten Free | 24 Drink Stick Mixes (Lemon Lime)",B0C3N6RW9Z,False,False,4.7,904.0
59,"DripDrop Hydration - Electrolyte Powder Packets - Watermelon, Berry, Orange, Lemon - 16 Count",B08TZM8S1F,False,False,4.6,7665.0
