rank,title,id,marked_as_amazon,is_ad,rating,review_count
46,"Boiron AllergyCalm Tablets for Relief from Allergy and Hay Fever Symptoms of Sneezing, Runny Nose, and Itchy Eyes or Throat - 60 Count",B09R2NWWL1,False,False,4.5,557.0
47,Rising Pharma - Cetirizine HCL 5 mg - Antihistamine Seasonal Allergy Tablets - 100 tablets,B0046960EG,False,False,4.7,1063.0
48,"WELMATE Allergy Relief | Diphenhydramine 50 mg | 1000 Count Capsules | Antihistamine - Non-Drowsy Relief - Allergy & Cold Symptoms - Sneezing, Runny Nose, Itchy Eyes & Throat",B0CFG6Y9WK,False,False,4.6,20.0
49,"Allegra Adult 12HR Non-Drowsy Antihistamine, 24 Tablets, Fast-acting Allergy Symptom Relief, 60 mg",B00II934TY,False,False,4.6,4584.0
50,"Alavert Allergy 24 Hour Relief, Citrus Burst Flavor, Orally Disintegrating Allergy Tablets, Non-drowsy Antihistamine, Loratadine 10mg, 60 Count",B0028AD6WE,False,False,4.8,5357.0
51,"Zyrtec 24 Hour Children's Allergy Grape Chewables, 10 mg Cetirizine HCl Antihistamine per Tablet, Allergy Medicine for Kids Relieves Sneezing, Itchy Throat & More, Dye-Free, Grape, 24 ct",B09RQWDZ4G,False,False,4.8,798.0
52,"Major Pharmaceuticals Chlorpheniramine Maleate 4 mg Anti-Allergy Tablets, 1000 Count",B005TM1YIG,False,False,4.8,5623.0
53,"Ohm Children’s Chewable Tablets, Dye Free, Grape, Non-Drowsy 24h Relief of Sneezing, Runny Nose, Itchy Watery Eyes, Itchy Throat or Nose, Antihistamine, Indoor & Outdoor Allergies, 5mg, 30 Tablets",B09BZXQ5V6,False,False,4.8,635.0
54,"HealthA2Z® Allergy Relief | Loratadine 10mg | 300 Counts | Antihistamine | Non-Drowsy | Relief from Itchy Throat, Sneezing, Runny Noses | 24-Hours Allergy Medicine",B087Z6TKD9,False,False,4.7,8039.0
55,"HealthA2Z Fexofenadine Hydrochloride 180mg, Antihistamine for Allergy Relief, Non-Drowsy, 24-Hour Antihistamine for Allergy Relief (120 Count (Pack of 1))",B087CBHR9W,False,False,4.7,8095.0
56,"Allegra Children's 12HR Orange Cream Tablets, 24 Count, Non-Drowsy Antihistamine for Kids",B01D3KRQBY,False,False,4.7,1820.0
57,Xyzal Allergy 24 Hour 55 Tablets (Pack of 2),B073SYXWM2,False,False,4.6,50.0
58,Xyzal 5 Mg Tab,XYZAL-OTC-5-MG-TAB,False,False,,
59,NasalCrom Nasal Spray Allergy Symptom Controller | 200 Sprays | .88 FL OZ,B001F1DV1I,False,False,4.6,4570.0
