rank,title,id,marked_as_amazon,is_ad,rating,review_count
20,"Amazon Basic Care Omeprazole Delayed Release Tablets 20 mg, Acid Reducer, Wildberry Mint Coated Tablet, 14 Count",B08ZDZ3RLK,True,False,4.7,386.0
21,"Amazon Basic Care Omeprazole Delayed Release Orally Disintegrating Tablets, Strawberry Flavor, 42 Count",B07GWVWBXW,True,False,4.6,3303.0
22,Curist Omeprazole 20mg Tablets Bulk Pack - 84Count Delayed-Release Tablets - Acid Reflux Medicine for Heartburn Relief (2 Pack of 42 Tablets - 84 Total),B09XVMVWSX,False,False,4.8,799.0
23,"RELIABLE 1 LABORATORIES Esomeprazole Magnesium Delayed - Release Capsules USP 42 Count, 20Mg Best Acid Reducer (3 Bottles, 14 Count/ea)",B07JNC917S,False,True,4.8,347.0
24,"Beekeeper's Naturals Propolis Nasal Rinse Spray Plus, Relief for Adults w/Eucalyptus, Oregano & Saline, Clears Nasal Congestion, Moisturizes Sinus Canal, & Decongest Sinus Cavities, 1 fl oz",B0BQ5JJWW4,False,True,4.2,751.0
25,"Rite Aid Omeprazole Tablets- 20 mg, 3 Bottles, 14 Count Each (42 Count Total) (Wildberry Mint)",B07SYRDS47,False,True,4.8,186.0
26,"Genexa Kids' Liquid Allergy Medication - 4oz - Effective Antihistamine Medication for Children - Organic Agave Flavor - Certified Vegan, Gluten-Free & Non-GMO",B08N5HN56Z,False,True,4.3,63.0
27,"Prilosec OTC, Omeprazole Delayed Release 20mg, Acid Reducer, Treats Frequent Heartburn for 24 Hour Relief, All Day, All Night*, 20mg, 42 Tablets",B0000AN9L7,False,False,4.8,15463.0
28,"Amazon Basic Care Omeprazole Delayed Release Tablets 20 mg, Cool Mint, Acid Reducer, Treats Frequent Heartburn, 42 Count",B09JZBTHVP,True,False,4.7,99.0
29,"GoodSense Omeprazole Delayed Release, Acid Reducer Tablets 20 mg, 42 Count (2)",B07QZCZQ5N,False,False,4.8,5392.0
30,"Amazon Basic Care Omeprazole and Sodium Bicarbonate Capsules, 20 mg/1100 mg, 24-Hour Frequent Heartburn Medicine, Acid Reducer Pills, 42 Count",B08ZDNJXRX,True,False,4.8,1074.0
31,"Rite Aid Acid Reducer, Original Strength Famotidine Tablets, 10 mg - 2 Bottles, 90 Count Each (180 Count Total) | Heartburn Relief | Acid Reflux | Heartburn Chews & Tablets",B001BVSL0I,False,True,4.7,1382.0
32,Rite Aid Allergy Relief with Diphenhydramine HCI 25 mg Antihistamine - 365 Minitabs | Allergy Medicine | Easy-to-Swallow Small Tablet Size Allergy Relief | Common Cold & Respiratory Allergy Medication,B07TBPNT1F,False,True,4.8,4884.0
33,"GoodSense Omeprazole Delayed Release Tablets 20 mg, Stomach Acid Reducer for Frequent Heartburn Treatment,Brown 42 Count",B00CM2FLWG,False,False,4.7,11213.0
34,"Amazon Basic Care Omeprazole Delayed Release Tablets 20 mg, Cool Mint, Acid Reducer, Treats Frequent Heartburn, 14 Count",B09JZ84Y65,True,False,4.6,75.0
35,"GoodSense Omeprazole Delayed Release Orally Disintegrating Tablets, 20 mg, Acid Reducer, Strawberry Flavor, 42 Tablets",B07J2ZZTK6,False,False,4.7,1360.0
36,"GoodSense Omeprazole Delayed Release Tablets 20 mg, Cool Mint, Acid Reducer, Treats Frequent Heartburn, 42 Count",B09SMWHS5Y,False,False,4.7,107.0
37,"Quality Choice Omeprazole Delayed Release Acid Reducer 20mg, 42 Tabs Each (5)",B077TVR636,False,False,4.8,1218.0
38,"Kirkland Signature Omeprazole Delayed Release, Acid Reducer Tablets 20 mg, 42 Count",B0016NOVWS,False,False,4.8,1168.0
39,"Amazon Basic Care Omeprazole Delayed Release Orally Disintegrating Tablets, 20 mg, Acid Reducer, Strawberry Flavor, 14 Count",B07HD6F7F5,True,False,4.5,528.0
40,"Prilosec OTC, Omeprazole Delayed Release 20mg, Acid Reducer, Treats Frequent Heartburn for 24 Hour Relief, All Day, All Night*, 20mg, 14 Tablets",B0014E85YO,False,False,4.7,1377.0
41,"Acid Reducer Omeprazole Magnesium 20mg Delayed-Release Tablets, 42 Count",B07F2BH1N5,False,False,4.7,921.0
42,"Omeprazole, Delayed Release Acid Reducing Tablets 24 Hour Heartburn Relief (42 Count)",B0BMBF6WBV,False,False,4.8,196.0
43,"Tablets Omeprazole 20mg Acid Reducer for Heartburn, (14 Tablets/Bottle) One 3-Pack Carton for Three 14-Day Courses, Delayed-Release Tablets (84ct (2 Pack))",B08HGS7727,False,False,4.8,6271.0
44,"Rite Aid Omeprazole Tablets- 20 mg, 3 Bottles, 14 Count Each (42 Count Total) (Wildberry Mint)",B07SYRDS47,False,False,4.8,186.0
45,Omeprazole,Omeprazole-Generic-Prilosec-Delayed-Release,False,False,,
46,"Kirkland Signature Acid Controller 20 mg, 125 Ct (2 Pack) Bundle with Exclusive ""Say NO to Indigestion and Heartburn"" - Better Idea Guide (3 Items)",B0BKQWWMQY,False,False,4.1,54.0
47,Omeprazole 20mg Delayed Release Acid Reducer Tablet (42 Count),B0B3JTML85,False,False,4.5,501.0
48,"Prilosec OTC, Omeprazole Delayed Release, Acid Reducer, Treats Frequent Heartburn for 24 Hour Relief*, #1 Doctor Recommended Brand**, 28 Tablets",B00HZ6W564,False,False,4.8,15463.0
49,"Prilosec OTC, Omeprazole Delayed Release 20mg, Acid Reducer, Treats Frequent Heartburn for 24 Hour Relief, All Day, All Night*, Wildberry Flavor, 20mg, 14 Tablets",B00861STV2,False,False,4.7,759.0
50,Prilosec OTC Frequent Heartburn Relief Medicine and Acid Reducer 42 Tablets Omeprazole Delayed-Release Tablets 20mg - Proton Pump Inhibitor (OLD),B0014E1FP0,False,False,4.8,950.0
51,"Amazon Basic Care Lansoprazole Delayed Release Capsules, 15 mg, Treats Frequent Heartburn, 14 Count",B08ZF2XJ7Q,True,False,4.8,7183.0
52,"Omeprazole Acid Reducer for Heartburn, | 42 Capsules |. Includes Luall Sticker + Equate Omeprazole Delayed Release 20 mg",B0BTMP6VG5,False,False,3.7,4.0
53,"Prilosec OTC Heartburn Medicine, 28 Ct (Old Version)",B0000DBNEL,False,False,4.7,111.0
54,"Kirkland Signature Omeprazole 20 mg, 42 Ct (3 Pack) Bundle with Exclusive ""Say ""No"" to Indigestion and Heartburn"" - Better Idea Guide (4 Items)",B0BH4YBHS3,False,False,4.5,24.0
55,"Prilosec OTC, Omeprazole Delayed Release 20mg, Acid Reducer, Treats Frequent Heartburn for 24 Hour Relief, All Day, All Night*, Wildberry Flavor, 20mg, 42 Tablets",B00MB3JOOM,False,False,4.8,3047.0
56,Member Mark Omeprazole Acid Reducer (42 ct.),B01D8CCEB4,False,False,4.2,37.0
57,"Zegerid OTC, Omeprazole plus Sodium Bicarbonate, 24 Hour, Proton Pump Inhibitor (PPI), Heartburn Medicine, Acid Reducer, Two 42ct Cartons",B0BYBLC5KG,False,False,4.9,84.0
58,Equate Omeprazole Wildberry Mint 42 Count 20 Mg,B0195OQMSA,False,False,4.5,62.0
59,"Equate - Omeprazole Magnesium 20.6 mg, Acid Reducer, Delayed Release, 42 Capsules (Pack of 2)",B079G6QDPZ,False,False,3.7,6.0
