rank,title,id,marked_as_amazon,is_ad,rating,review_count
10,"Easy-Going Recliner Sofa Cover, Reversible Couch Cover for 3 Seat Recliner, Split Sofa Cover for Each Seat, Furniture Protector with Elastic Straps for Kids, Dogs, Pets(3 Seater, Chocolate/Beige)",B08VHYMTB4,False,True,3.7,4334
11,"ZNSAYOTX Super Stretch Couch Cover Universal Sofa Covers for Living Room Dogs Pet Friendly Furniture Protector Fitted Spandex Sofa Slipcovers with Anti Slip Foam Sticks (Dark Grey, Sofa)",B08BR453MS,False,True,4.3,1724
12,"FestiCorp Velvet Sofa Cover, Couch Covers for 3 Cushion Couch Sofa Slipcovers for Sofas with 3 Cushions, Stretch 4 Piece Couch Cover, Thick Furniture Covers for Dogs Pets, Sofa, Taupe",B09WXXL78Y,False,True,4.5,623
13,"Easy-Going Stretch Sofa Slipcover 1-Piece Sofa Cover Furniture Protector Couch Soft with Elastic Bottom for Kids, Polyester Spandex Jacquard Fabric Small Checks (Sofa, Black)",B082D4815N,False,True,4.3,71519
14,"Luxshare Home Reversible Sofa Covers Couch Cover Furniture Protector for 3 Cushion Couch Sofa(Sofa,Dark Grey/Light Grey)",B09TKC6WGS,False,False,4.2,534
15,"MAXIJIN 4 Piece Newest Couch Covers for 3 Cushion Couch Super Stretch Non Slip Couch Cover for Dogs Pet Friendly Elastic Jacquard Furniture Protector Sofa Slipcovers (Sofa, Dark Gray)",B086C1SCFM,False,False,4.3,2608
16,"MAXIJIN Super Stretch Couch Cover for 3 Cushion Couch, 1-Piece Universal Sofa Covers Living Room Jacquard Spandex Furniture Protector Dogs Pet Friendly Fitted (Large, Gray)",B085NT8HWJ,False,False,4.3,3717
17,"ZNSAYOTX Super Stretch Couch Cover Universal Sofa Covers for Living Room Dogs Pet Friendly Furniture Protector Fitted Spandex Sofa Slipcovers with Anti Slip Foam Sticks (Dark Grey, Sofa)",B08BR453MS,False,False,4.3,1724
18,"Hokway Stretch Couch Cushion Slipcovers Reversible Cushion Replacement Slipcovers Sofa Cushion Coversr(Smoky Blue,3)",B07VYR67HD,False,True,4.4,1376
19,"hyha Couch Cover, Stretch Sofa Covers, 4 Pieces Sofa Slipcovers for 3 Separate Cushion Couch Sofa, Washable Furniture Protector for Dogs (Sofa, Dark Gray)",B0BRC9YJVD,False,True,4.2,129
20,"DREAMINGO Modern Living Room Couch Cover for Dogs Sofa Protector Cotton Linen Loveseat Couch Cover Black Sofa Covers for 2-3 Cushion Couch Washable Sectional Couch Covers Easy Install, 71"" x 134""",B0BGS65P5Q,False,True,4.4,144
21,"ZNSAYOTX Luxury Velvet Couch Cover 4 Piece Stretch Sofa Covers for 3 Cushion Couch Thick Soft Spandex Sofa Slipcover Living Room Anti Slip Dogs Pet Furniture Protector (Grey), 71""-91""(3 Cushions)",B08BJTTT9N,False,True,4.4,2606
22,"HOMERILLA Couch Cover for Sofa, Dog Couch Covers for Pets, Couch Covers for 3 Cushion Couch Sofa, Reversible Sofa Covers Furniture Protector with Elastic Straps (68"" Sofa, Chocolate/Beige)",B09ZXRR3G2,False,False,4.3,706
23,H.VERSAILTEX Stretch Sofa Covers for Cushion Couch Covers for Living Furniture Slipcovers (Base Cover Plus Seat Cushion Covers) Feature Upgraded Thicker Jacquard Fabric,B08P2Z8KV4,False,False,4.4,12074
24,"Easy-Going Couch Cover, Stretch Sofa Cover with 3 Cushion Covers, Washable Spandex Jacquard Fabric, Elastic Furniture Protector for Pets, Kid (Large, Dark Gray)",B0837FBRBY,False,False,4.5,5152
25,"Deep Dream Sectional Covers for 3 Cushion Couch, Sofa Dogs, Geometrical Jacquard Fabric (X-Large, 71"" x 118"", Dark Grey)",B0B2R3WD2C,False,False,4.2,309
26,"WEERRW 4 Pieces Velvet High Stretch Couch Covers for 3 Cushion Sofa Slipcovers, Washable Furniture Protector with Non Slip Elastic Bottom, Feature Soft and Thick Plush Fabric, Dark Grey, Large",B09XDHSP5V,False,False,4.3,2105
27,"PureFit Reversible Quilted Sofa Cover, Water Resistant Slipcover Furniture Protector, Washable Couch Cover with Non Slip Foam and Elastic Straps for Kids, Dogs, Pets (Sofa, Gray/Light Gray)",B07QNXDV57,False,False,4.3,43335
28,"vctops Sherpa Fleece Sofa Couch Covers Super Soft Warm Plush Sectional Couch Cover Luxury Fuzzy Furry Non Slip Sofa Slipcover Furniture Protector (White,28""x28"")",B09LS618X9,False,False,4.2,289
29,"JIVINER Newest 3 Pieces Couch Covers for 2 Cushion Couch Stretch Sofa Slipcover with 2 Extra Large Seat Cushion Covers Thick Fitted Loveseat Sofa Covers for Living Room (XL Loveseat, Dark Gray)",B08QRBR1RP,False,False,4.2,1856
30,"YEMYHOM Couch Cover Latest Jacquard Design High Stretch Sofa Covers for 3 Cushion Couch, Pet Dog Cat Proof Slipcover Non Slip Magic Elastic Furniture Protector (Sofa, Light Gray)",B085G87LL6,False,False,4.1,7339
31,"JIVINER 1 Piece Willow Leaf Pattern Couch Covers for 3 Cushion Couch Anti Slip Sofa Slipcovers for Living Room Pets Furniture Protector Sofa Covers for Cats Dogs (Light Gray, Sofa)",B0BXNDVDYC,False,False,4.1,1310
32,"4 Piece Sofa Covers For 3 Cushion Couch Slipcover Soft Cover Dogs-Washable Furniture With Individual Covers,Feature Jacquard Fabric(3 Sofa, Biscotti Beige)",B08D7HWN9P,False,False,4.4,5434
33,Ameritex Waterproof Dog Bed Cover Pet Blanket for Furniture Bed Couch Sofa Reversible,B08R7554J1,False,False,4.4,18754
34,"KEKUOU Stretch Sofa Cover Slipcover ，Couch Covers for 3 Cushion Couch Sofa (79""-94"") Furniture Protector 3 Seater Sofa with Elastic Bottom for Kids,Dog, Jacquard Small Checked(Large,Black)",B08PNQCKF7,False,False,4.2,8870
35,"RHF Reversible Sofa Cover for Dogs for 3 Cushion Couch for Living Room,Sofa Slipcover,Couch Protector(Sofa:Chocolate/Beige)",B077ZGCK4M,False,False,4.4,6453
36,"Asnomy Couch Covers for 3 Cushion Couch Sofa Cover Velvet Stretch Slipcovers for Dogs Cats,3 Seat Cushion Furniture Protector Machine Washable（Large，Dark Grey）",B09YY7VMHZ,False,False,4.5,894
37,"MEETSKY Sofa Cover Couch Covers for 3 Cushion Couch Washable Decorative Sectional Couch Covers Sofa Slipcovers Sofa Bed Throw Cover for Living Room, 91"" x 134"", XX-Large, White",B0BL6KQCQ3,False,False,4.1,84
38,"Yoovat Funny Couch Cover Magic Sofa Cover Garden Cotton Protective Couch Cover Plaid Cream-Coloured Large Plaid Square Pet Mat Bed Couch Cover (Cream Light Coffee,50x50 cm/19.7x19.67 in)",B0CDQGSR6B,False,False,4.1,15
39,"H.VERSAILTEX Super Stretch Individual Seat Cushion/Couch Slipcover Sets Thick Jacquard Textured Twill Fabric (3 Piece Sofa Covers, Sand)",B07V82M4HP,False,False,4.5,4552
40,"Universal Sofa Slipcover, 2023 New Wear-Resistant Cover, L Shape Sectional Couch Covers, Separate Cushion Chaise High Stretch, Anti-Slip, Water Resistant (White,Large 1 Seat)",B0BFM21L26,False,False,3.8,183
41,"LURKA Stretch Sofa Slipcovers 1 Piece Couch Covers for 3 Cushion Couch Sofa Furniture Protector Full Sofa Covers with Elastic Bottom for Kids and Dog (Large, Black)",B09W1X4GXG,False,False,4.3,2045
42,"3 Pieces Sofa Covers T Cushion Sofa Slipcovers for 2 Cushion Couch Cover Soft Sofa Slip Cover Furniture Covers with 2 Individual T Cushion Seat Covers, Machine Washable (2 Cushion Sofa, Ivory)",B0B19XDZF5,False,False,4.2,511
43,"YEMYHOM 8 Pieces Stretch Recliner Sofa Cover Latest Jacquard Reclining Couch Cover with Side Pocket Anti-Slip Fitted 3 Cushion Furniture Slipcovers with Elastic Bottom (Sofa Recliner, Light Gray)",B087BWVTN4,False,False,3.9,4673
44,"Great Bay Home Patchwork Scalloped Printed Furniture Protector Stain Resistant Couch Cover (Sofa, Taupe)",B07BTJRVG9,False,False,4.4,5818
45,"TAOCOCO Waterproof L Shaped Couch Cover Sectional Sofa Cover, 1 Piece Reversible Pet Couch Cover with Chaise Lounge for Sectional Sofa L Shape with Straps for Kids Pets(Large, Dark Grey)",B0CC8TRR3Q,False,False,5.0,38
46,"gogobunny 100% Double-Sided Waterproof Dog Bed Cover Pet Blanket Sofa Couch Furniture Protector for Kids Children Dog Cat, Reversible (52x82 Inch (Pack of 1), Dark Grey/Light Grey)",B09N6NGX3C,False,False,4.4,4769
47,"ZNSAYOTX Luxury Velvet Couch Cover 4 Piece Stretch Sofa Covers for 3 Cushion Couch Thick Soft Spandex Sofa Slipcover Living Room Anti Slip Dogs Pet Furniture Protector (Grey), 71""-91""(3 Cushions)",B08BJTTT9N,False,False,4.4,2606
48,"Deeky Couch/Sofa Cover for 3 Cushion, Furniture Cover Protector for Pets, Dog - Reversible and Water Resistant with Foam Sticks & Elastic Straps, Chocolate/Beige",B0BDR7WYN8,False,False,4.3,1374
49,"Easy-Going 100% Waterproof Dual Couch Cover, Stretch Jacquard Sofa Slipcover, Leakproof Furniture Protector for Kids, Pets, Dog and Cat (Sofa, Black)",B07YJQ3ZRZ,False,False,4.2,7920
50,"H.VERSAILTEX Modern Velvet Plush 4 Piece High Stretch Sofa Slipcover Furniture Protector Form Fit Luxury Thick Sofa Cover for 3 Cushion Couch, Machine Washable (Sofa,Ivory)",B08Q33XW96,False,False,4.5,29581
51,"Easy-Going Sectional Couch Covers for Dogs L Shape Sofa Cover Reversible Sofa Slipcover Chaise Lounge Cover Furniture Protector Cover for Pets Dog Cat (Small, Dark Gray/Dark Gray)",B07SL9MHF9,False,False,4.0,17132
52,"Gorilla Grip 100% Waterproof Tear Fade and Slip Resistant Pet Blanket Leakproof Slip Throw Blankets, Washable Dog Cat Bedding Bed Couch Quilted Topside Dogs Crate Cover, Protection Supplies Chocolate",B0BZB5L3PQ,False,False,4.7,50
53,"Turquoize Cotton Sofa Throw Cover, Grey Washable Sectional Sofa Couch Protector for Dogs Feature Geometrical Woven Jacquard Fabric(71""x118"",Sofa,Grey)",B08R5JX29J,False,False,4.2,1753
54,TEWENE Sofa Cover Sectional Couch Covers Anti-Slip Sofa Slipcover for Dogs Cats Pet Love Seat Recliner Living Room Light Grey 36''x94''(Only 1 Piece/Not All Set),B07TBXWLXW,False,False,4.2,3021
55,"WEERRW Velvet Couch Cover for 3 Cushion Couch Covers - Stretch Sofa Slipcovers with Non Skid Foam and Elastic Bottom, Furniture Protector for Pets, Crafted from Soft Plush Fabric, Dark Grey, Large",B0BZCGTWM2,False,False,4.3,112
56,"MYSKY HOME White Sofa Covers for 3 Cushion Couch Geometrical Living Room Sofa Throws Sofa Slipcovers for Pets, Kids (XX-Large, 91"" x 134"", White)",B08G18PZ5W,False,False,4.2,1209
57,"SUNNYTEX Waterproof & Reversible Dog Bed Cover Pet Blanket Sofa, Couch Cover Mattress Protector Furniture Protector for Dog, Pet, Cat(30""*70"",Beige/Cream)",B09W9L1WXQ,False,False,4.3,5554
58,"U-NICE HOME Velvet Sofa Covers Couch Cover for 3 Cushion Couch Sofa Stretch Couch Cover Furniture Protector Sofa Slipcovers Couch Cover for Dogs (Large, Chocolate)",B08BL2GD1H,False,False,4.4,1009
59,"subrtex Stretch Sofa Cover Set 1 Piece Sofa Slipcover with A Gift Cushion Cover for 3 Cushion Couch(Teal,Sofa)",B014CYEENS,False,False,4.3,8119
