rank,title,id,marked_as_amazon,is_ad,rating,review_count
34,"Rayovac AA Batteries, Fusion Premium Double A Battery Alkaline, 8 Count",B00U5LY5L4,False,False,4.6,1093
35,"AA Batteries with Power Boost Ingredients, 10 Count Pack Double A Battery with Long-Lasting Power, All-Purpose Alkaline AA Battery for Household and Office Devices",B0BFW7KKTY,False,False,4.5,163
36,"POWEROWL High-Capacity Alkaline AA Batteries 24 Pack, 1.5v Long Lasting Double A Battery, 10-Year Shelf Life",B0BG8M78Z1,False,False,4.4,1626
37,"Voniko - Premium Grade AA Batteries -16 Pack- Alkaline Double A Battery - Ultra Long-Lasting, Leakproof 1.5v Batteries - 10-Year Shelf Life",B09XXF5VGV,False,False,4.5,904
38,"Energizer Rechargeable AA Batteries, Recharge Universal Double A Battery Pre-Charged, 16 Count",B07TD6BJ9G,False,False,4.7,42813
39,Energizer Ultimate Lithium AA 12 Battery Super Pack.,B0044P3J2I,False,False,4.7,4334
40,"Allmax AAA Maximum Power Alkaline Triple A Batteries (20 Count) – Ultra Long-Lasting, 10-Year Shelf Life, Leakproof Design, 1.5V",B0B1HSM7YY,False,False,4.6,20319
41,EBL Pack of 8 AA Batteries 2800mAh High Capacity Precharged Ni-MH AA Rechargeable Batteries,B00HSHLC82,False,False,4.6,30682
42,"Panasonic BK-3MCCA8BA eneloop AA 2100 Cycle Ni-MH Pre-Charged Rechargeable Batteries, 8-Battery Pack",B00JHKSN5I,False,False,4.8,36261
43,Energizer AA Max Alkaline E91 Batteries Made in USA - Expiration 12/2024 or Later - 100 Count,B00KMDL8U6,False,False,4.7,3124
44,"ACDelco UltraMAX 10-Count AA Batteries, Alkaline Battery with Advanced Technology, 10-Year Shelf Life, Recloseable Packaging",B07VB578MD,False,False,4.5,1084
45,"Energizer AA Batteries, Max Double A Battery Alkaline, 20 Count",B005GIQXCU,False,False,4.8,17475
46,"PKUNIN AA Batteries 12 Pack Double A Battery 1.5V Alkaline Batteries for Household and Office Devices, Batteries AA Size",B0BKL4DZCW,False,False,4.5,573
47,Energizer 100AA Ultimate Lithium Long Lasting Leakproof Batteries,B01I5TZ1WO,False,False,4.6,299
