rank,title,id,marked_as_amazon,is_ad,rating,review_count
30,"Country Brook Petz - 30+ Vibrant Colors - American Made Deluxe Nylon Dog Collar with Buckle (Large, 1 Inch Wide, Bright Red)",B07L519K7C,False,False,4.7,2526
31,"Adjustable Nylon Dog Collar, Durable pet Collar 1 Inch 3/4 Inch 5/8 Inch Wide, for Large Medium Small Dogs…",B071S4DK3T,False,False,4.3,1450
32,"Made to ROAM Premium Dog Collar - Adjustable Heavy Duty Nylon Collar with Quick-Release Metal Buckle (Oregon Haze, Size 3)",B09K656ZM4,False,False,4.7,6159
33,"Dog Collar for Small Dogs, Adjustable Leather Suede Bling Dog Collars，Pink Dog Collar Cat Collar, Rhinestone Dog Collar(S, Pink)",B0BCPVC6SM,False,False,4.5,805
34,"Didog Soft Padded Leather Dog Collar, Breathable Heavy Duty Dog Collar Leather with Adjustable Rust-Proof Metal Buckle for Small Medium Large Dogs (XL: Total Length 24"", Fit 17-21"" Neck, Brown)",B0B6VQK1R1,False,False,4.3,1063
35,Lionheart glory Dog Collar Halloween Collar Dog Fall Dog Collars Pumpkin Collar Dog Adjustable Heavy Duty Dog Collar for Medium Dogs,B0CG14W4K8,False,False,4.5,6
36,"Yizepet Dog Collar with Bow Tie- Adjustable pet Collar for Dogs with Plastic Buckle Collar, Stylish Pattern for Small Medium or Large Boy and Girl Dog and Cat",B0BXW77HH1,False,False,4.5,220
37,"Thanksgiving Dog Collar with Bow Tie, 2 Pack Holiday Turkey Collar for Small Medium Large Dogs Puppies Pets (Small)",B09JMVD4H3,False,False,4.7,46
38,"Mercano Adjustable Dog Collar - Special Design Patterns, Soft Nylon Comfortable Durable Pet Collar for Small Medium Large Dogs (S, Tribal Green)",B0C4153SXS,False,False,4.7,204
39,"Mihqy Dog Collar with Bohemia Floral Tribal Geometric Patterns - Soft Ethnic Style Collar Adjustable for Small Medium Large Dogs(Floral Pink,M)",B0B5P973ZR,False,False,4.7,6035
40,"DCSP Pets - Dog Collar – Heavy-Duty Dog Collar for Small Dogs, Medium and Large – Eco-Friendly Natural Fabric – Durable and Skin-Friendly – Soft Dog Collar for All Breeds (Small, Khaki)",B0BN28C1FM,False,False,4.7,303
41,"DOGWONG Airtag Cotton Hemp Dog Collar, Heavy-Duty Dog Collar with Airtag Holder Beige Dog Collar Durable Natural Fabric Pet Dog Collar Cute Puppy Necklace for Small Medium Large Dog",B0C7YVB1SK,False,False,4.4,202
42,"TEEMERRYCA Adjustable Leather Spiked Studded Dog Collars with a Squeak Ball Gift for Small Medium Large Pets Like Cats/Pit Bull/Bulldog/Pugs/Husky, Pink, L(15""-18.5"")",B07MZWTH5D,False,False,4.3,9591
43,"Black Rhino - The Comfort Collar Ultra Soft Neoprene Padded Dog Collar for All Breeds - Heavy Duty Adjustable Reflective Weatherproof (Large, Pink/Black)",B06XFLHM81,False,False,4.6,20207
44,"Petiry Reflective Nylon Dog Collar with Breathable Neoprene Padding,Adjustable for Small Dog.(9.8""-15"",Purple)",B08L8RHGLR,False,False,4.5,782
45,"JOYEEIIOO Martingale Dog Collar, Adjustable Nylon Reflective Collar with Buckle. No Pull-for Small, Medium, Large Dogs. Prevents Slipping Out-Helps with Strong pullers-Increase Control (Purple L)",B09CPDXD69,False,False,4.7,684
46,Tactical Dog Collar Military Adjustable Dog Collars Soft Nylon Training Collar with Patch Heavy Duty Metal Buckle Collars for Medium Large Dogs,B0BB6QM3TT,False,False,4.3,72
47,"Blazin Light Up Dog Collars with 1,000 Feet of Visibility - Brightest Glow Dog Collar Light - USB Rechargeable Waterproof LED Dog Collar - Dog Lights for Night Walking Keeps Your Pets Safe in the Dark",B08CX14G7L,False,False,4.6,17805
48,"Canvas Nylon Dog Collar Durable and Adjustable Classic Pet Collars with Quick-Release Metal Buckle and D-Ring for Small Medium Large Boy and Girl Dogs (M, Royal Blue)",B0B52XZWZ7,False,False,3.9,309
49,"EXPAWLORER Dog Collar and Leash Set - Classic Plaid Dog Bow Tie and Dog Bandana Collar with Bell, Dog Leash Tangle Free, Adjustable Collars for Small Medium Large Dogs Cats, Holiday Ideal Gift, XS",B0C22DXTPT,False,False,4.5,8811
50,"PAWBLEFY Personalized Dog Collars - Reflective Nylon Collar Customized with Name and Phone Number - Adjustable Sizes for Small Dogs, Medium, and Large - 4 Colors for Male Female boy Girl Puppies",B09YKCQRFG,False,False,4.5,4761
51,"Rnivvi Dog Collar, Personalized Adjustable Dog Collar for Large Dogs, Cute Boho Puppy Collar for Boy and Girl Dogs, Soft Pet Collars with Quick Release Buckle for Walking Running, Tropical Leaves",B0BPSM3YDY,False,False,4.5,343
52,"Alainzeo Tactical Dog Collar, Military Training Adjustable Nylon Dog Collar with Control Handle and Quick-Release Heavy Metal Buckle for Medium and Large Dogs (Brown, XL)",B0C8T1WBVJ,False,False,4.0,36
53,"ADITYNA Heavy Duty Dog Collar with Handle - Thick Dog Collar for Large Dogs - Wide, Reflective, Tactical, Soft Neoprene Padded - Perfect Black Dog Collar for Training, Walking, or Hunting",B08RN6CX52,False,False,4.5,1725
54,"Metal Buckle Dog Collar, Durable Adjustable Dog Collar Soft for Small Medium Large Dogs (M(13-18in), Flower3)",B08T931CYF,False,False,4.4,1853
55,"Babole Pet Green Dog Collars for Small Dog,Cute Corduroy Dog Collar with Bow Tie Safety Metal Buckle Adjustable Puppy Collars for Small Medium Large Boy&Girl Dogs,S-Neck 10""-16""",B0BGRWGS9Q,False,False,4.5,139
56,Tuff Pupper Heavy Duty Dog Collar with Handle | Ballistic Nylon Heavy Duty Collar | Padded Reflective Dog Collar with Adjustable Stainless Steel Hardware | Convenient Sizing for All Breeds,B074RXYGTM,False,False,4.5,8823
57,Rhea Rose Dog Collar for Large Dogs Floral Pattern for Girl boy Dogs Large,B09YQ62KVD,False,False,4.7,3698
58,"ARING PET Fall Dog Collar-Cute Orange Dog Collar for Small Dogs, Cotton Lightweight Dog Collars with Quick Release Buckle for Small Medium Large Dogs",B0CCYDHZ96,False,False,4.7,369
59,Unique style paws Dog Collar Metal Buckle Collar Gift for Small Medium Large Boys Girls Dogs,B0BYDDRJ6J,False,False,4.7,4943
