rank,title,id,marked_as_amazon,is_ad,rating,review_count
24,"Wickedly Prime Roasted Cashews, Coconut Toffee, 8 Ounce",B0721TSVKT,True,False,4.7,9159
25,"365 by Whole Foods Market, Organic Mini Cheese Sandwich Crackers, 7.5 Ounce",B07FWN33MB,True,False,4.4,2370
26,"Amazon Brand - Happy Belly Mini Twist Pretzels, 2.5 Pound (Pack of 1)",B07RF235T3,True,False,4.5,10398
27,"Amazon Brand - Happy Belly Fruit Bowls, Yellow Cling Diced Peach in 100% Juice, 4 Count, 4 Ounce Bowls",B07X3LT575,True,False,4.5,4596
28,"Amazon Brand - Happy Belly Mini Twist Pretzels, 1 Pound (Pack of 1)",B07X2M4922,True,False,4.4,1960
29,"Amazon Brand - Happy Belly Roasted and Salted Peanuts, 44 Ounce",B071GB2PPZ,True,False,4.5,9059
30,"Amazon Brand - Happy Belly Braided Honey Wheat Pretzels, 12 Ounce (Pack of 1)",B07X2M4FW3,True,False,4.0,1701
31,"365 by Whole Foods Market, Organic Blue Corn Tortilla Chips, 12 Ounce",B074H5SSG4,True,False,4.6,9837
32,"365 by Whole Foods Market, Chip Potato Rippled Cheddar Sour Cream Single, 1.5 Ounce",B07NSP8XPS,False,False,4.3,462
33,"Amazon Brand - Happy Belly Pretzel Sticks, 1 Pound (Pack of 1)",B07X4TJ1GH,True,False,4.3,4387
34,"Amazon Brand - Happy Belly Protein Chewy Bars, Peanut, Almond and Dark Chocolate, 5 Count (Pack of 6)",B0886XKJ4R,True,False,4.3,1000
35,"365 by Whole Foods Market, Organic Mini Cheese Sandwich Crackers 8 Count, 1 Ounce",B07PH2K9TN,True,False,4.5,5363
36,"Amazon Brand - Happy Belly Magic Stars Cereal, Marshmallows, 11.5 Ounce",B08CP5TT13,True,False,4.4,1845
37,"365 by Whole Foods Market, Organic Golden Round Crackers, 12 Ounce",B09H3YCZF1,True,False,4.6,1420
38,"365 by Whole Foods Market, Chip Potato Rippled Sea Salt, 1.5 Ounce",B074H6X5FK,True,False,4.3,11024
39,"Amazon Brand - Happy Belly Chocolate Sandwich Crème Cookies, 14.3 Ounce",B07X2643L7,True,False,4.3,5165
40,"365 by Whole Foods Market, Birthday Cake Sandwich Creme, 20 Ounce",B08PHS2ZNR,True,False,4.4,13272
41,"Amazon Brand - Happy Belly Mandarin Orange In Juice, 4 Oz, 4 Count",B07WYXGQ97,True,False,4.6,2460
42,"365 by Whole Foods Market, Dark Chocolate Pretzels, 5 Ounce",B07Q135LCH,True,False,4.5,3941
43,"Amazon Brand - Happy Belly Quick Cook Oats, 1.12 Pound (Pack of 1)",B07TRN4WVY,True,False,4.5,7145
44,"Amazon Brand - Happy Belly Peanuts, Honey Roasted, 42 Ounce",B071JZC9DQ,True,False,4.6,4726
45,"365 by Whole Foods Market, Oyster Crackers, 8 Ounce",B074H7384R,True,False,4.6,8202
46,"365 by Whole Foods Market, Peanut Butter Pretzel Nuggets, 18 Ounce",B07NSV47DL,True,False,4.6,3187
47,"Wickedly Prime Organic Sprouted Nut Blend, Cacao & Coconut Crunch, 6 Ounce",B0744TNK76,True,False,4.0,924
