rank,title,id,marked_as_amazon,is_ad,rating,review_count
45,"IQJOE Instant Mushroom Coffee Packets with Lion’s Mane and Magtein Magnesium L-Threonate - New Variety Pack - Clarity and Mood Enhancing - Sugar Free, Keto, Vegan - 200mg Natural Caffeine - 16 Count",B0C6S9SLRL,False,False,4.2,82.0
46,Venture Pal Sugar Free Electrolyte Powder Packets - Liquid Daily IV Drink Mix for Rapid Hydration & Party Recovery | 5 Vitamins & 7 Electrolytes| Keto Friendly | Non-GMO | Certified Vegan | 16 Sticks,B0BZS1JZTF,False,False,4.3,629.0
47,"Nuun Sport Hydration Powder: Strawberry Kiwi, Electrolyte Hydration Powder Packets | 1g Sugar | Non GMO, Vegan | 16 Packets",B0C5SBPXC1,False,False,4.4,49.0
48,"LMNT Keto Electrolyte Powder Packets | Paleo Hydration Powder | No Sugar, No Artificial Ingredients | Variety Pack | 120 Sticks Packs",B0CGGDR461,False,False,,
49,"Gatorlyte Rapid Rehydration Electrolyte Beverage, Variety Pack, Lower Sugar, Specialized Blend of 5 Electrolytes, No Artificial Sweeteners or Flavors, Scientifically Formulated for Rapid Rehydration, 18 pack. 1 pack mixes with 16.9oz (500ml) water.",B0BPN423GH,False,False,4.6,322.0
50,Liquid I.V. Hydration Multiplier - Passion Fruit - Hydration Powder Packets | Electrolyte Drink Mix | Easy Open Single-Serving Stick | Non-GMO | 16 Sticks,B07HCNM7KQ,False,False,4.7,69142.0
51,Liquid I.V. Hydration Multiplier - Seaberry - Hydration Powder Packets | Electrolyte Drink Mix | Easy Open Single-Serving Stick | Non-GMO | 16 Sticks,B0BQ4YQN99,False,False,4.7,1874.0
52,"TRIORAL Rehydration Electrolyte Powder Packs - WHO New Hydration Supplement Salts Formula - Combat Dehydration from Workouts, Excessive Fluid Loss and Much More - 15 Drink Mix Packets",B0BT2TW1WG,False,False,4.6,1019.0
53,"Liquid I.V. Hydration Multiplier Assorted Variety Pack - Electrolyte Drink Mix, Easy Open Single-Serving Powder Packets (10 Sticks)",B0CDNZQFGV,False,False,4.3,12.0
54,"ProMix Nutrition Electrolytes Powder Hydration Packets | Himalayan Pink Salt, Magnesium, Potassium, Vitamin C | Sugar Free - 30 Count",B0C1M4TRTF,False,False,,
55,"Electrolyte Tablets | 200 Count | Vegetarian | Keto-Friendly | Non-GMO, and Gluten Free Hydration Supplement | by Horbaach",B0BGT67LM7,False,False,4.5,105.0
56,Liquid I.V. Hydration Multiplier - Tropical Punch - Hydration Powder Packets | Electrolyte Drink Mix | Easy Open Single-Serving Stick | Non-GMO | 16 Sticks,B0B177N8VP,False,False,4.7,5562.0
57,Prime Hydration+ Stick Pack | LEMONADE | 6 Sticks | Electrolyte Drink Mix | 10% Coconut Water | 250mg BCAAs | Antioxidants | Naturally Flavored | Zero Added Sugar | Easy Open Single-Serve Sticks,B0C6NKDP85,False,False,4.5,241.0
58,"JUNP Hydration Electrolyte Powder, Electrolytes Drink Mix, Hydration Mix, Sugar Free, Gluten Free, 0 Calories, 0 Carbs, Keto Friendly, NON - GMO Kosher, 90 Servings. (Peach)… (Dragonfruit Limeade)",B0CCZGNJR7,False,False,4.3,2288.0
59,Liquid I.V. Hydration Multiplier Kids - Blue Cotton Candy - Hydration Powder Packets | Electrolyte Drink Mix | Easy Open Single-Serving Stick | Non-GMO | 16 Sticks,B0CFD52KSB,False,False,3.5,3.0
