rank,title,id,marked_as_amazon,is_ad,rating,review_count
13,"14 Inch Queen Metal Platform Bed Frame with Round Corner Legs, 3000 LBS Heavy Duty Steel Slats Support, Noise Free, No Box Spring Needed, Easy Assembly",B0BCFKKZRL,False,True,4.7,443.0
14,Topeakmart Queen Bed Frames Metal Platform Bed with Vintage Style Headboard/Mattress Foundation/No Box Spring Needed/Under Bed Storage/Strong Slat Support Black Queen Bed,B0C6JNQXJ5,False,False,4.6,75.0
15,"14 Inch Bed Frame Queen Size with Round Corner Legs, No Box Spring Needed, Heavy Duty Black Metal Platform Mattress Foundation, Non-Slip Noise Free Easy Assembly",B0C7KQNNSX,False,False,5.0,5.0
16,"Metal Bed Frame-Simple and Atmospheric Platform, Storage Space Under The Heavy Duty Frame Bed, Durable Queen Size Suitable for Bedroom",B0B8VQLN6Y,False,False,4.5,1070.0
17,"14 Inch Metal Platform Bed Frame-Queen Bed Frame,Steel Slat Support,Mattress Foundation,No Box Spring Needed,Easy Assembly,Storage Space Under The Bed-Queen Size Bed Frame",B0BFDSF7F7,False,False,4.6,835.0
18,"Queen Bed Frame, Heavy Duty 3500lbs Steel Slat Support, Easy Assembly, Noise Free, No Box Spring Needed, Mattress Foundation, Underbed Storage Space, 14 Inches Tall, Black",B0B2QYSZ2T,False,True,4.6,314.0
19,"Gizoon Queen Size Bed Frame, Heavy Duty Platform Metal Bed with Headboard with Rivet, No Box Spring Needed, 15 Strong Metal Slats Support & 11'' Under-Bed Storage, No Noise, Easy Assembly, Retro",B0BSQFZXND,False,True,4.7,224.0
20,"14 Inch Queen Bed Frame,3500 lbs Heavy Duty Metal Platform, Mattress Foundation with Steel Slat Support/No Box Spring Needed/Noise Free/Non-Slip/Easy Assembly",B09ZRSMVPS,False,True,4.7,248.0
21,"Allewie Queen Size Bed Frame with Ergonomic & Adjustable Headboard, Low Profile Modern Upholstered Platform Sleigh Design - Easy Assembly, No Box Spring Required, Black",B0C4NG5PB8,False,True,4.3,139.0
22,"Crocofair Queen Size Bed Frame with Wooden Headboard and Footboard,Heavy Duty Metal Platform Bed Frame with Storage,Mattress Foundation Easy Assembly No Box Spring Needed(Rustic Brown)",B0BB675M3T,False,False,4.2,58.0
23,"Molblly Queen Size Bed Frame Upholstered Platform with Headboard and Strong Wooden Slats,Mattress Foundation,Non-Slip and Noise-Free,No Box Spring Needed, Easy Assembly,Dark Gray",B0C6SS9MKX,False,False,4.4,377.0
24,"Mellow 12"" Classic Solid Wood Platform Bed Frame w/Wooden Slats (No Box Spring Needed), Natural, Queen Size",B07DZT2SZ3,False,False,4.6,17094.0
25,"Topeakmart Queen Bed Frames Metal Platform Bed with Sparkling Star-Inspired Design Headboard and Footboard/13 Inch Underbed Storage/No Box Spring Needed/Sturdy Slat Support, Black Queen Bed",B0C6SK4JH9,False,False,4.3,41.0
26,"IDEALHOUSE Queen Bed Frame Upholstered Platform with Headboard and Strong Wooden Slats,Non-Slip and Noise-Free,No Box Spring Needed, Easy Assembly, Dark Grey",B0CGHRPZHK,False,False,,
27,Yaheetech Classic Metal Platform Bed Frame Mattress Foundation with Victorian Style Iron-Art Headboard/Footboard/Under Bed Storage/No Box Spring Needed/Queen Size Bronze,B09MQTW8TB,False,False,4.6,6906.0
28,"Queen Size Metal Platform Bed Frame with Heavy Duty Steel Slat Support,14"" Height Easy Assembly Mattress Foundation,No Box Spring Needed,Black",B0C242VKBJ,False,False,4.5,119.0
29,"Bed Frame Queen Size, Metal Platform Bed Frame with Storage & LED Light Headboard and 2 USB & 1 Type C Charging Station, Noise Free|No Box Spring Needed and Easy Assembly Tool",B0CBRDZCWD,False,False,3.9,10.0
30,"Vintage Sturdy Queen Size Metal Basic Bed Frame with Headboard and Footboard, No Box Spring Needed (Black)",B083JRQY2S,False,False,4.6,3211.0
31,"14 Inch Metal Bed Frame Queen Size No Box Spring Needed, Heavy Duty Platform Support Up to 3000 lbs, Easy Assembly, Noise Free, Black",B09Q1YHXLP,False,False,4.7,2025.0
32,"iPormis Queen Bed Frame with 4 Storage Drawers, Upholstered Platform Bed Frame with Type-C & USB Ports, Wingback Storage Headboard, Solid Wood Slats, No Box Spring Needed, Dark Gray",B0C7LHML99,False,False,4.5,91.0
33,"Queen Bed Frame Upholstered Bed Frame Platform with Adjustable Headboard Linen Fabric Tufted Headboard Wooden Slats Support, No Box Spring Needed, Easy Assembly, Mattress Foundation, Dark Grey",B0CFXY71P7,False,False,4.4,49.0
34,"Yaheetech 14 Inch Queen Size Bed Frame Metal Platform Bed with Spindle Headboard Footboard/Mattress Foundation/No Box Spring Needed/Underbed Storage Space/Steel Slat Support/Easy Set up, Black",B0BT72Y2XH,False,False,4.5,267.0
35,"Queen Size Upholstered Bed Frame, Floating Bed Frame with Wingback Storage Headboard, Type-C & USB Ports, LED Lights, Solid Wood Slats Support, No Box Spring Needed, Noise-Free, Dark Grey",B0CHF2HKYM,False,False,4.8,14.0
36,HAAGEEP 18 Inch Queen Bed Frame No Box Spring Needed High Platform Bedframes with Storage Size Black Metal,B07RW6GZ45,False,False,4.6,7587.0
37,"Yaheetech Queen Size Platform Bed Frame with Arrow Design Headboard,13 Inches Metal Mattress Foundation for Storage,No Box Spring Needed,Easy Assembly,Modern,Antique Gold",B0C84SSYCL,False,False,4.6,322.0
38,PrimaSleep 14 Inch Modern Metal Platform Bed Frame/Easy Assembly/Mattress Foundation/Wood Slat/No Box Spring Needed/Queen/Black,B0CJ2H2YP1,False,False,,
39,"Queen Bed Frame with Ergonomic Headboard, Platform Metal Bed Frame with RGB Lights, Outlets & Charger, 45 Minutes Fast Assembly Bed Queen Size with Storage, No Box Spring Needed, Greige",B0BHP7CLMK,False,False,4.5,302.0
40,"Flolinda Queen Size Bed Frame Upholstered Platform with Complete Headboard and Strong Wooden Slats, No Box Spring Needed, Easy Assembly,Beige",B0BZ4CKNS7,False,False,4.7,309.0
41,"Zoophyter Upholstered Platform Bed Frame Queen Size with Headboard,Strong Wooden Slats Support No Box Spring Needed Easy Assembly Beige Velvet",B0CC27GZTG,False,False,4.3,293.0
42,"Queen Size Bed Frame with Headboard and Storage, Drawers Platform Bed Frame with Storage Chargin Station LED Light Bed Frame, Heavy Duty, No Box Spring Needed",B0BS9FZ12P,False,False,4.3,192.0
43,"AMERLIFE LED Bed Frame with Drawers, Queen Platform Bed Frame with 2-Tier Storage & Leather Upholstered & Charging Station Headboard, No Box Spring Needed, Noise Free, Easy Assembly, Black",B0CHXXNM84,False,False,,
44,"Amazon Basics Foldable Metal Platform Bed Frame with Tool Free Setup, 14 Inches High, Queen, Black",B073WRLNS9,True,False,4.7,102860.0
45,"GreenForest Queen Bed Frame Quick Lock Heavy Duty Metal Platform Bed Mattress Foundation, No Box Spring Needed, Black",B08ZYLDGRV,False,False,4.5,802.0
46,"VECELO Queen Size Upholstered Bed Frame with Adjustable Headboard, Velvet Platform Bedframe Mattress Foundation, Strong Wood Slat Support, No Box Spring Needed, Beige",B0CJY3S8PM,False,False,4.7,37.0
47,"Amazon Basics Metal Bed Frame, 9-Leg Base for Box Spring and Mattress, Queen, Tool-Free Easy Assembly, 79.5"" L x 60"" W x 7"" H, Black",B07D4BD47F,True,False,4.5,29395.0
48,"14 Inch Queen Bed Frame, No Box Spring Needed, Heavy Duty Metal Platform Queen Size Bed Frame, Strong Steel Slats Support, Noise Free, Easy Assembly, Black",B0CBLR59DG,False,False,,
49,"Queen Floating Bed Frame with LED Lights and Type-C & USB Charging Station, Upholstered Platform Bed Frame Queen Size with Storage Headboard, Hidden Storage, Easy to Assembly, Dark Grey",B0CHR5S347,False,False,,
50,"Metal Platform Bed Frame, 12 ""Metal Bed Frame Base Storage, no Box Springs Required, Easy to Assemble, Queen",B0BMDXK599,False,False,4.4,137.0
51,"ZINUS Lottie Upholstered Standard Bed Frame / Mattress Foundation / Wood Slat Support / No Box Spring Needed / Easy Assembly, Grey, Queen",B00W4DCTK0,False,False,4.7,10422.0
52,"Rolanstar Bed Frame Queen Size with Charging Station and LED Lights, Upholstered Storage Headboard with Drawers, Heavy Duty Metal Slats, No Box Spring Needed, Noise Free, Easy Assembly, Dark Grey",B0C9921HG8,False,False,4.0,1.0
53,"Rolanstar Bed Frame Queen Size with Charging Station and LED Lights, Upholstered Headboard with Storage Shelves, Heavy Duty Metal Slats, No Box Spring Need, Noise Free, Easy Assembly, Dark Grey",B0BPYL543N,False,False,4.6,423.0
54,"Allewie Queen Bed Frame, Velvet Upholstered Platform Bed with Adjustable Vertical Channel Tufted Headboard, Mattress Foundation with Strong Wooden Slats, Box Spring Optional, Easy Assembly, Off-White",B0C8NGTN2G,False,False,4.6,50.0
55,"Feonase Queen Size Bed Frame, Upholstered Bed Frame with Diamond Tufted Headboard, Heavy Duty Metal Slats, 12"" Storage Space, No Box Spring Needed, Easy Assembly, Gold",B0BZ12KYY5,False,False,4.4,61.0
56,"IKIFLY Metal Queen Size Bed Frame with Wooden Headboard Footboard - Industrial Metal and Wood Platform Bed - No Box Spring Needed - Strong Steel Slats Support - Queen, Light Brown",B09NRYRDR6,False,False,4.7,436.0
57,"Allewie Queen Size Bed Frame Upholstered Platform Bed with Adjustable Headboard, Button Tufted, Wood Slat Support, Easy Assembly, Black",B0CCDQLQV3,False,False,4.5,3927.0
58,"Queen Bed Frame Metal Platform Bed Frame Queen Size 14 Inch Mattress Foundation Box Spring Replacement Heavy Duty Steel Slat Noise-Free Easy Assembly,Black",B01HPDBKQ2,False,False,4.6,1972.0
59,"ZINUS SmartBase Tool-Free Assembly Mattress Foundation, 14 Inch Metal Platform Bed Frame, No Box Spring Needed, Sturdy Steel, Underbed Storage, Queen",B006MIUM20,False,False,4.7,100064.0
