rank,title,id,marked_as_amazon,is_ad,rating,review_count
23,"Chelated Magnesium Glycinate Capsules (300 MG x 90 Count) for Women & Men | AKA Magnesium Bisglycinate | Highly Absorbable | Calm, Sleep, Muscle, Nerve, & Stress Support* | by TNVitamins",B0B4PRL1SK,False,False,4.5,707
24,"Magnesium Glycinate 400mg | Chelated Bisglycinate for Muscle Relaxation, Bones, Heart, Nerve, Sleep & Calm Support for Women & Men | High Absorption Magnesium Chelate Supplement | 120 Capsules",B0CCVWW85M,False,False,4.6,18117
25,"Magnesium Glycinate 500mg, 240 Veggie Capsules | Chelated | Highly Purified Essential Trace Mineral for Muscle, Joint, Heart, & Digestive Health",B0BKR735X8,False,False,4.6,1046
26,"KAL Magnesium Glycinate, New & Improved Fully Chelated High Absorption Formula with BioPerine, Bisglycinate Chelate for Stress, Relaxation, Muscle & Bone Health Support, 60 Servings, 240 VegCaps",B09K4H6H96,False,False,4.5,4343
27,"Solaray Magnesium Glycinate Capsules, Fully Chelated Magnesium Bisglycinate with BioPerine, High Absorption Magnesium Supplement, Stress, Bones, Muscle & Relaxation Support, 60 Day Guarantee, Non-GMO",B09KJQCJQ1,False,False,4.7,1478
28,"Solaray Magnesium Glycinate, New & Improved Fully Chelated Bisglycinate with BioPerine, High Absorption Formula, Stress, Bones, Muscle & Relaxation Support, 60 Day Guarantee (30 Servings, 120 VegCaps)",B09L57WWMY,False,False,4.6,705
29,"NATURELO Magnesium Glycinate Chelate Complex - 200 mg Magnesium with Organic Vegetables to Support Sleep, Calm, Muscle Cramp & Stress Relief – Gluten Free, Non GMO - 120 Capsules",B07G2BD4F9,False,False,4.6,6307
30,"Pure Micronutrients Magnesium Glycinate Supplement (Chelated) 200mg, 180 Count",B00NRQ06VM,False,False,4.6,1895
31,"Magnesium Glycinate 500mg Per Capsule (1000mg Per Serving) Plus Vitamin C, 240 Capsules – 100% Chelated for Absorption – Essential Mineral Supplement for Muscle, Mood, Sleep, & Heart Health",B07XW95GZN,False,False,4.6,3501
32,"Dr. Berg's Magnesium Glycinate 400mg - Fully Chelated Magnesium Glycinate Capsules for Stress, Calm, Relaxation & Sleep Support - Includes Magnesium-Glycinate w/Vitamin D & B6-150 Veg Capsules",B09QNCMLT4,False,False,4.6,1393
33,"New Chapter Magnesium + Ashwagandha Supplement, Magnesium glycinate, 2.5X Absorption, Muscle Recovery, Heart & Bone Health, Calm & Relaxation, Gluten Free, Non-GMO - 60 ct",B09L96GQQJ,False,False,4.6,4427
34,"Magnesium Glycinate 400 mg - 200 Tablets - High Absorption, Non Buffered Bisglycinate Mag Supplement for Sleep, Leg Cramps, Heart, Ease Muscles, Calm Headaches for Women and Men, Non Powder Capsules",B084TQZ2WQ,False,False,4.5,6320
35,"Magnesium Bisglycinate 100% Chelate No-Laxative Effect - Maximum Absorption & Bioavailability, Fully Reacted & Buffered - Healthy Energy Muscle Bone & Joint Support - Non-GMO Project Verified - 360 ct",B09YMRNLGL,False,False,4.6,10403
36,"Trace Minerals Magnesium Glycinate | Supports Normal Sleep, Calm Mood, and Maintains Normal Muscle, Heart, Liver, Bone & Nerve Function | 120 mg/Serving, 90 Count",B0C5HMHQ6D,False,False,4.7,107
37,"Magnesium Glycinate 400mg - 270 Magnesium Tablets (not Capsules) - 400 mg Elemental Magnesium - Highly Bioavailable - Vegan and Vegetarian - for Improved Sleep, Stress Relief & Cramp Defense",B07ZD7R4RF,False,False,4.6,7841
38,"Magnesium Glycinate Gummies 400mg - Sugar Free Magnesium Potassium Supplement with Vitamin D, B6, CoQ10 for Calm Mood & Sleep Support - 60 Raspberry Gummies",B0BPNNHC2Z,False,False,4.5,811
39,"Magnesium Glycinate Complex 525 mg High Absorption 100% DV Chelated - Formulated for Recovery, Maximum Bioavailability Vegan for Men Women, 90 Capsules, Toplux",B07PY2J6RZ,False,False,4.6,1826
40,"KAL Magnesium Glycinate Tablets, Fully Chelated, High Absorption Formula with Magnesium Bisglycinate Chelate for Nerve, Muscle & Bone Health Support, Vegan, Gluten Free, Value Size, 240 Tablets",B09R2CJMY3,False,False,4.5,789
41,"Magnesium Glycinate 400mg | Elemental Magnesium - 300 Capsules | Chelated for Easy Absorption | Highly Purified Essential Trace Mineral for Muscle, Joint, Heart, & Immune Support",B0BKRPXKWD,False,False,4.6,326
42,"Natural Rhythm Triple Calm Magnesium 150 mg - 120 Capsules – Magnesium Complex Compound Supplement with Magnesium Glycinate, Malate, and Taurate. Calming Blend for Promoting Rest and Relaxation.",B01GW4V7MC,False,False,4.6,8473
43,"MegaFood Magnesium 300 mg - Highly absorbable Blend of Magnesium Glycinate, Magnesium Citrate & Magnesium Malate to Help Support Heart, Nerve Health and Relaxation - 60 Capsules (30 Servings)",B081FXFHLJ,False,False,4.7,611
44,"Magnesium Glycinate Gummies 500mg, Sugar Free for Adults & Kids, Best Magnesium Gummies for Sleep, Stress & Muscle Relief & Nerve Health, No Melatonin, Gluten Free, Non GMO, Vegan, Pectin, 60",B0BTVQVKM9,False,False,4.4,160
45,"UpNourish Chelated Magnesium Glycinate 500mg Capsules - Magnesium Chelate for High Absorption - Pure Magnesium Supplement for Calm, Leg Cramps, Muscle Relaxation 240 Capsules",B0BTGVWWY9,False,False,4.6,2088
46,Integrative Therapeutics Magnesium Glycinate Plus - Supplement for Women & Men - Supports Cardiovascular & Heart Health* - Contains no Dairy or Gluten - Vegan - 120 Tablets,B002LANWWK,False,False,4.6,384
47,"Magnesium Glycinate 500mg [High Potency] 120 Veggie Caps, Chelated for Superior Absorption, Non-GMO, NO Gluten and Dairy, Supports Muscle, Joint, and Heart Health",B0BXFGF7K7,False,False,4.5,218
48,"Source Naturals Magnesium Glycinate, for Calm Energy, Bone & Heart Support*, 400mg - 180 Tablets",B0B77P2MS7,False,False,4.4,206
49,"2 Pack Magnesium Glycinate 500mg, 480 Capsules – 100% Chelated for Max Absorption – Bioavailable Mineral Supplement for Muscle, Joint, Enzyme, & Heart Health",B07RD4DFNZ,False,False,4.7,1413
50,"Buffered Magnesium Glycinate | 1330mg | 250 Capsules | with Chelated Minerals | Non-GMO, Gluten Free | by Horbaach",B08776VBQ2,False,False,4.7,689
51,"90 Count Magnesium Glycinate Gummies - 400MG/serving, Sugar Free - with Advanced Magnesium Complex, Ashwagandha, Lemon Balm - Relaxation, Sleep, Muscle Cramps, Energy, Cardio",B0C415SWFX,False,False,4.6,85
52,Magnesium Glycinate - High Absorption-90 Vegan Capsules-220mg per Serving-Natural Florida-Made in USA,B0CH92B9CR,False,False,4.7,8
53,BulkSupplements.com Magnesium Glycinate Powder - Pure Magnesium Glycinate - Magnesium Bisglycinate Powder - Magnesium Glycinate for Sleep - 2200mg (400mg Magnesium) per Serving (250 Grams - 8.8 oz),B00F7OZJQE,False,False,4.1,4009
54,"Chelated Magnesium Glycinate 500mg - High Absorption Magnesium Supplement for Women and Men, Magnesium Pills, Magnesium Capsules - Heart, Nerve and Bone Support (120 Capsules)",B0BBH97GMR,False,False,4.5,413
55,Magnesium Glycinate Capsules 550mg Magnesium glycinate Vegan Cellulose Capsules (180 Count),B0BHKNQNR7,False,False,4.1,49
56,"NatureBell Magnesium Glycinate 400mg (Elemental), 270 Capsules – 100% Chelated for Max Absorption | Non-GMO & No Gluten, Bioavailable Mineral Supplement for Muscle, Joint, Enzyme, & Heart Health",B0BJ198K28,False,False,4.5,398
57,Metagenics Mag Glycinate - Highly Absorbable Magnesium Glycinate 100mg Supplement for Muscle Relaxation Support and Nervous System Health - 120 Count,B009601964,False,False,4.7,1390
58,"3,000mg Ultra High Strength Magnesium Glycinate - 20% Purified to Contain 600mg of Elemental Magnesium - Chelated and Bioavailable Magnesium Supplement - 240 Veggie Capsules",B09V4BJJQK,False,False,4.5,864
59,"Magnesium Glycinate Gummies | 100 Count | Vegan, Non-GMO, Gluten Free Supplement | by Carlyle",B09X1YGK3F,False,False,4.0,329
