rank,title,id,marked_as_amazon,is_ad,rating,review_count
44,"Mighty Patches for nose pores from Hero Cosmetics - XL Hydrocolloid Pimples, Zits and Oil - Dermatologist-Approved Overnight pore Strips to Absorb Acne nose Gunk (10 Count)",B09NNF2DXX,False,False,4.4,10735
45,Large Blemish Patches XL -18 Strips - Hydrocolloid Patch for Covering Zits - Spot Stickers -Vegan and Cruelty for Face and Skin,B08GJ3F11N,False,False,4.3,2151
46,"Pimple Patches Acne Patches for Face, 4 Sizes 176 Patches Hydrocolloid Acne Cover Patch, Clear Easy To Peel Acne Absorbing Zit Patch with Tea Tree & Calendula Oil",B08L539Q3Z,False,False,4.3,2185
47,"Acne Pimple Patches, 5 Sizes 80 Patches for Large Zit Breakouts, LitBear Acne Patches for Face, Chin or Body, Acne Spot Treatment with Tea Tree & Calendula Oil, Hydrocolloid Bandages for Acne Skin",B09MT71P9B,False,False,4.3,2763
48,"COSRX Acne Pimple Patch Absorbing Hydrocolloid Original 3 Size Patches for Blemishes & Zits Cover, Spot Stickers for Face & Body, Not Tested on Animals, No Toxic Ingredients (120 Count (Pack of 5))",B01N224F9Z,False,False,4.7,2280
49,"MAREE Acne Patches - Pimple Patches for Face and Skin with Green Algae Extract & Tea Tree Oil for Hydrocolloid Acne Treatment - Cover and Reduce Zits, Blemishes, Spots - 72 Dots",B0BLHJ55LL,False,False,4.5,2159
50,"Starface Party Pack Big Pack Hydro-Stars, Colorful Hydrocolloid Pimple Patches, Absorb Fluid and Reduce Inflammation, Cute Star Shape (96 Count)",B0BHF59N9Y,False,False,4.5,815
51,"Pimple Patches Invisible Spot Cover - Hydrocolloid Acne Sure Patch for Face, Blemishes and Zits Absorbing Patch, Breakouts Spot Treatment for Skin Care, Facial Stickers, 2 Sizes (180 Count)",B0BPHBJFXH,False,False,4.4,214
52,"Pimple Patches (120 Pack), Salicylic Acid Acne Patches with Tea Tree Oil - Zit Patch and Pimple Stickers for Face - Salicylic Acid Acne Dots",B0BNW7WNLL,False,False,4.3,269
53,"Artnaturals Acne Pimple Patches (144 Pack) Hydrocolloid Acne Patches with Tea Tree Treatment for Zits and Breakouts, Spots and Dots Stickers for Face and Skin",B09SR6YVDJ,False,False,4.3,679
54,Peach Slices | Deep Blemish Microdarts | Acne Patch | Early Stage & Deep Pimples | Fast-Acting | Salicylic Acid | Tea Tree Oil | Niacinamide | Cica | Hyaluronic Acid | Spot Treatment | 9 Patches,B08GB7XW9Y,False,False,4.3,3244
55,"Pink Heart Shaped Hydrocolloid Acne Pimple Patches for Zits and Blemishes (18 Count, 2 Sizes) Spot Treatment Stickers for Face & Skin, Vegan and Cruelty Free",B09S885NWN,False,False,3.8,131
56,20 CT LivaClean Large Hydrocolloid Patches - For Pore Spots Nose Face Cystic Pimple Zit Patch - Big Pimple Patches Hydrocolloid Bandages Strips Stickers Pimple Patch XL Large Blemish Patch Large Mask Surface Area Cover,B08BQZVCSL,False,False,4.4,2024
57,Acne Pimple Patches for Face - 108 Hydrocolloid Acne Patches Salicylic Acid with Tea Tree Oil for Zit Blemish Spot Covers Invisible Pimple Stickers Not Tested on Animals,B0B4HJBPKQ,False,False,4.2,352
58,"Mighty Patch Micropoint for Dark Spots from Hero Cosmetics - Post-Blemish Dark Spot Patch with 395 Micropoints, Dermatologist Tested and Non-irritating, Not Tested on Animals (8 Count)",B0BS49YW8Z,False,False,4.1,3999
59,"Pimple Patches for Face with Tea Tree Oil. Hydrocolloid Acne Pimple Patches. Blemish Patches, Acne Dots, Pimple Stickers, Acne Patch and Pimple Patch. (132 Count (Pack of 1))",B0CB43C76G,False,False,4.6,66
