rank,title,id,marked_as_amazon,is_ad,rating,review_count
32,Americanflat 11x14 Picture Frame in Black - Displays 8x10 With Mat and 11x14 Without Mat - Composite Wood with Shatter Resistant Glass - Horizontal and Vertical Formats for Wall - Set of 2,B07HYF6VJN,False,False,4.7,3577
33,"Icona Bay 11x14 Picture Frame, Pink Colored Solid Wood Scandinavian Style Frame for Photo, Pizzazz Collection",B0C5M7HDTH,False,False,4.6,2961
34,"Golden State Art, 11x14 Aluminum Photo Frame with Ivory Mat for 8x10 Pictures - Sawtooth Hangers, Spring Clips - Wall Mounting - Real Glass - Metal Frame (Gold, 1-Pack)",B06XJBD19C,False,False,4.8,3687
35,"MCS Studio Gallery Frame, Black Woodgrain, 16 x 20 in matted to 11 x 14 in , Single",B0BFJWBV4J,False,False,4.6,6
36,"Scholartree brown 11x14 Picture Frame,Display 11x14 without Mat or 8x10 with Mat，Wall Gallery Photo Frames",B07X5SCN34,False,False,4.7,11673
37,"SESEAT 11x14 Frames, Display Pictures 8x10 With mat or 11x14 Prints Without Mat,Wall Mounting,Brown,6PCS",B08TWL3F62,False,False,4.6,3002
38,RR ROUND RICH DESIGN 11x14 inch Picture Frames Made of Solid Wood and HD Glass Display Photos 8x10 with Mat or 11x14 Without Mat 3PK Black,B0886434QD,False,False,4.5,3201
39,"MCS Studio Gallery Frame, Gray Woodgrain, 11 x 14 in, Single",B08179L2S5,False,False,4.9,113
40,"Renditions Gallery 11x14 inch Picture Frame Ocean Blue Wood Grain Frame, High-end Modern Style, Made of Solid Wood and High Definition Glass for Wall and Tabletop Photo Display",B0B576MG5W,False,False,4.6,956
41,"Picrit 11x14 Picture Frame Set of 12, Photo Display 8x10 with Mat or 11x14 Without Mat for Wall Mounting or Table Top Display, Black.",B0BNH4Q6L2,False,False,4.5,1978
42,Emeyart 12x16 Picture Frames to Display 11x14 Documents with Mats Black Real Wood Photo Frames Wall Art Decorative for Living Room and Office Wall Decor,B07SGQKMNY,False,False,4.5,3477
43,"Icona Bay 11x14 Pony Gray Picture Frame, Country Rustic Style 11 x 14 Photo Frame, Table Top or Wall Mount, Barnwood Collection",B08HMRP88Y,False,False,4.7,1305
44,"Golden State Art, 11x14 Photo Frame with Mat for Pictures 8x10 and Real Glass (Dark Gold Brown & Bronze Pewter Panel with White Color Mat, 1.25 Inch Frame Border)",B01CDOV8W4,False,False,4.7,1034
45,"Golden State Art, 11x14 Tall/Split Molding Picture Frame, Set of 1, Wall Mount for Artwork, Photo, Country Rustic Style, Horizontally or Vertically(Black/Grey)",B07T161VMG,False,False,4.7,3203
46,Beyond Your Thoughts Blue 11X14 with Matted for 8X10 or 9x12 Real Wood + Real Glass (Hang/Stand) Picture Photo Frame for Wall and Table Top-Mounting Hardware Included(1 Pack),B096TVJL25,False,False,4.6,6749
47,"Picrit 11x14 Picture Frame Set of 4, Made of High Definition Real Glass, Display 8x10 with Mat or 11x14 Without Mat, Photo Frames for Wall Mounting or Table Top Display",B0B5QQTZ73,False,False,4.6,2104
