rank,title,id,marked_as_amazon,is_ad,rating,review_count
18,"Lukovee Dog Seatbelt Leash for Cars, 2 Pack Pet Safety Car Seat Belt with Adjustable Buckle & Reflective Bungee, Connect Dog Harness in Vehicle Car Dogs Restraint Travel Daily Use (Black)",B09BNGNL9N,False,True,4.6,405.0
19,"No Pull Lightweight Dog Harness: Adjustable Durable Breathable Mesh Pet Vest Harness with Soft & Comfortable Cushion, for Small Medium Large Dogs (Medium, Lilac)",B09BKTBMH1,False,True,4.3,765.0
20,"Dog Harness, No Pull Dog Harness Pet with 2 Leash Clips for Large/Small/Middle Dogs (Camo Black-L Size)",B0BYRTJZ5Y,False,True,4.3,219.0
21,"Lift-n-Step Dog Harness for Full Body Support | Helps Dogs with Arthritis, Senior Dogs and Pets Recovering from Surgery (Small, Aqua)",B09YSWBZQJ,False,True,,
22,PUPTECK No Pull Dog Harness Soft Adjustable Basic Nylon Step in Puppy Vest Outdoor Walking with ID Tag Cream,B08H8DTMKC,False,False,4.2,9507.0
23,"tobeDRI No Pull Dog Harness Adjustable Reflective Oxford Easy Control Medium Large Dog Harness with A Free Heavy Duty 5ft Dog Leash (L (Neck: 18""-25.5"", Chest: 24.5""-33""), Blue Harness+Leash)",B086PCQ3HQ,False,False,4.6,18684.0
24,"Dog Harness Vest for Small and Medium Dogs No Pull, Easy Walk Soft Step in Escape Proof Reflective Harness and Leash Set, S Pink",B0BCL11KY7,False,False,4.5,217.0
25,"PHOEPET 2019 Upgraded No Pull Dog Harness, Reflective Adjustable Vest, with a Training Handle + 2 Metal Leash Hooks+ 3 Snap Buckles +4 Slide Buckles(L, Pink)",B07R7PGCFS,False,False,4.5,16476.0
26,"Dog Harness with Leash Set，No-Pull Step-in Reflective Pet Harness with 1 Leash Clips, Adjustable Soft Padded Easy Walk Dog Vest for Small Medium Large Dogs, Cats(Blue,Medium)",B0CBWXGH9G,False,False,4.3,214.0
27,"Best Pet Supplies Voyager Adjustable Dog Harness with Reflective Stripes for Walking, Jogging, Heavy-Duty Full Body No Pull Vest with Leash D-Ring, Breathable All-Weather - Harness (Red), M",B071NH9WCD,False,False,4.5,10037.0
28,"Dog Harness for Small Medium Dogs No Pull, Puppy Harness and Leash Set, Easy Walk Dog Harness for Walking, Running, Training, Small Dog Harness, Medium Dog Harness (Purple, S)",B0CC4GK23W,False,False,4.6,437.0
29,Auroth Tactical Dog Harness for Large Dogs No Pull Adjustable Pet Harness Reflective K9 Working Training Easy Control Pet Vest Military Service Dog Harnesses Army Yellow L,B07XNV1MM2,False,False,4.6,53208.0
30,"QQPETS Dog Harness Leash Set Adjustable Heavy Duty No Pull Halter Harnesses for Small Medium Large Breed Dogs Back Clip Anti-Twist Perfect for Walking (XS(12""-18"" Chest Girth), Daisy)",B08LYK7XFD,False,False,4.3,3897.0
31,"PUPTECK Soft Mesh Dog Harness and Leash Set Pet Puppy Cat Comfort Padded Vest No Pull Harnesses, Beige, S",B081N41SJX,False,False,4.2,17927.0
32,"rabbitgoo Tactical Dog Harness for Large Dogs, Heavy Duty Dog Harness with Handle, No-Pull Service Dog Vest Large Breed, Adjustable Military Dog Vest Harness for Training Hunting Walking, Black, L",B0828PFJLY,False,False,4.4,17586.0
33,"Voyager Step-In Air Dog Harness w/ Leash - All Weather Mesh Step in Vest Harness for Small and Medium Dogs by Best Pet Supplies - Black, M",B0171MQTZE,False,False,4.6,73517.0
34,"Eagloo Dog Harness for Large Dogs No Pull, Front Clip Dog Walking Harness with Reflective Adjustable Soft Padded Vest and Easy Control Handle, No-Choke Pet Harness with 2 Metal Rings, Orange, L",B075GG99Z8,False,False,4.5,28706.0
35,"Pet Supply No Pull, Step in Adjustable Dog Harness with Padded Vest for All Weather, Easy to Put on Small and Medium Dogs Pink S",B09VBYBF5R,False,False,4.3,4473.0
36,"Green Harness with Handle Tactical Dog Harness for Large Dogs No Pull Adjustable Reflective K9 Military Dog Vest Harnesses with Easy Control Handle for Walking, Hiking, Training(L)",B0BHMW2FSN,False,False,4.3,2625.0
37,"PHOEPET No Pull Dog Harness Medium Reflective Front Clip Vest with Handle,Adjustable 2 Metal Rings 2 Buckles(M, Grey)",B07M768YMD,False,False,4.5,9640.0
38,"Dog Harness for Small Medium Dogs No Pull, Puppy Harness and Leash Set, Puppy Harness for Small Dogs, Step in Harness for Small Dogs, Small Dog Harness, mesh Dog Harness. (Green, XS)",B0C7ZYCC8K,False,False,4.5,131.0
39,"PoyPet No Pull Dog Harness, [Release at Neck] Reflective Adjustable No Choke Pet Vest with Front & Back 2 Leash Attachments, Soft Control Training Handle for Small Medium Large Dogs(Checkered Pink,M)",B0928MS3N9,False,False,4.5,9664.0
40,No Pull Dog Harness Adjustable Soft Padded Pet Vest with Control Handle Adorable Daily Harness for Dogs（Gossamer Pink M）,B0BXWWMR17,False,False,4.1,74.0
41,"SlowTon No Pull Small Dog Harness and Leash Set, Puppy Soft Vest Harness Neck & Chest Adjustable, Reflective Lightweight Harness & Anti-Twist Pet Lead Combo for Small Medium Dogs (Fuchsia, XS)",B07RX52GJP,False,False,4.5,6400.0
42,"Adjustable Dog Harness Vest and Leash Set for Small, Medium Dogs No Pull, Step in Escape Proof Reflective Easy Walk Puppy Harness, Black, L (Comes with A Measuring Tape)",B0BM7KD4KL,False,False,4.1,275.0
43,"rabbitgoo Tactical Dog Harness for Large Dogs, No-Pull Military Service Vest with Reflective Strips and Easy Control Handle for Running, Training, and Walking - Adjustable and Comfortable (Brown L)",B0C2P25QRF,False,False,4.5,395.0
44,"BARKBAY No Pull Dog Harness Front Clip Heavy Duty Reflective Easy Control Handle for Large Dog Walking(Black,L)",B07FQ5TC4J,False,False,4.5,22399.0
45,"Essential Dog Harness, No-Pull Pet Vest with 3 Leash Clips, No Choke, Reflective, Adjustable and Padded, for Easy Walking and Training for Small, Medium and Large Dogs (Oceanic Blue, S)",B08QV42S5F,False,False,4.4,4306.0
46,"Carhartt Nylon Duck Training Dog Harness, Carhartt Brown, Large",B07NS9ZBKQ,False,False,4.3,3654.0
47,"No Pull Dog Harness with Dog Leash,Adjustable Oxford Dog Vest Harness,Reflective No-Choke Pet Harness with Easy Control Soft Handle for Small Medium Dogs(Medium,Pink)",B09NJVHHWY,False,False,4.4,3870.0
48,"ICEFANG Tactical Dog Harness,2X Metal Buckle,Working Dog MOLLE Vest with Handle,No Pulling Front Leash Clip,Hook and Loop Panel (Large (Pack of 1), Reflective Brown)",B09LDD1CH2,False,False,4.7,25280.0
49,"BARKBAY No Pull Dog Harness Large Step in Reflective Dog Harness with Front Clip and Easy Control Handle for Walking Training Running with ID tag Pocket(Pink,L)",B07SLY98KZ,False,False,4.5,11742.0
50,"Ruffwear, Front Range Dog Harness, Reflective and Padded Harness for Training and Everyday, Blue Moon, Medium",B08R5R966T,False,False,4.7,15152.0
51,"PUPTECK Adjustable Dog Harness Collar and Leash Set Step in No Pull Pet Harness for Small Medium Dogs Puppy and Cats Outdoor Walking Running, Soft Mesh Padded Reflective Vest Harnesses, Beige S",B08NDFWQB1,False,False,4.5,4295.0
52,"Didog Soft Flannel Padded Dog Vest Harness,Escape Proof/Quick Fit Reflective Dog Strap Harness, Easy for Training Walking(S:Chest 18-22"", Purple)",B0BC8MTYN1,False,False,4.3,7644.0
53,Dog Harness Step-in Breathable Puppy Cat Dog Vest Harnesses for Small Medium Dogs Blue,B0897WTV89,False,False,4.5,12458.0
54,"WINSEE Dog Harness No Pull, Pet Harnesses with Dog Collar, Adjustable Reflective Oxford Outdoor Vest, Front/Back Leash Clips for Small, Medium, Large, Extra Large Dogs, Easy Control Handle for Walking",B09CPFL5R7,False,False,4.5,19822.0
55,"Timos No Pull Dog Harness,NO Need Go Over Dogs Head 3 Snap Buckles Reflective Oxford No Choke Puppy Harness with Front & Back 2 Metal Leash Clips Soft Padded Vest Harnesses for Small Medium Large Dogs",B09P1CXJ4Q,False,False,4.4,1602.0
56,"No Pull Floral Pattern Dog Harness- Lightweight, Soft, Adjustable Small Harness and Leash Set, Suitable for Puppy Small and Medium-Sized Dog (XS, Orange Rose)",B0B5ZMHCM9,False,False,4.4,793.0
57,"No Pull Reflective Dog Harness (Small, red)",B01NABWCZI,False,False,4.4,14221.0
58,"PetSafe 3 in 1 No-Pull Dog Harness - Walk, Train or Travel - Helps Prevent Pets from Pulling on Walks - Seatbelt Loop Doubles as Quick Access Handle - Reflective Accents - Small, Teal",B0725KKX68,False,False,4.4,9181.0
59,"Dog Harness for Medium Dogs No Pull, Front Clip No Pull Dog Harness with Handle and Reflective Strip, M, Army Yellow",B0C4P6YYPQ,False,False,,
