rank,title,id,marked_as_amazon,is_ad,rating,review_count
10,"Omega 3 Fish Oil Supplement - 1200mg EPA and 900mg DHA Fatty Acid Per Serving from Wild Caught Fish - Supports Joint, Eyes, Brain & Skin Health - Burpless Lemon Flavor, Gluten-Free, 90 Softgels",B0747G31KF,False,True,4.6,10388
11,"Omega 3 Fish Oil 4,200mg, 180 Burpless Softgels, Highly Purified EPA 1,200mg & DHA 900mg | Lemon Flavored | Premium Wild Caught Fish from Deep Sea – Heart & Brain Support – Mercury Free & Non-GMO",B0BSP4P38R,False,True,4.5,296
12,"Carlson - The Very Finest Fish Oil, 1600 mg Omega-3s, Liquid Fish Oil Supplement, Norwegian Fish Oil, Wild-Caught, Sustainably Sourced Fish Oil Liquid, Orange, 6.7 Fl Oz",B001LF39RY,False,True,4.7,7684
13,"Carlson - Elite Omega-3 Gems, 1600 mg Omega-3 Fatty Acids Including EPA and DHA, Norwegian, Wild-Caught Fish Oil Supplement, Sustainably Sourced Omega 3 Fish Oil Capsules, Lemon, 130 Softgels",B081VWWGCZ,False,True,4.8,1456
14,"Natrol Omega-3 1200mg Fish Oil, 60 Softgels",B0018VJ27C,False,False,4.7,522
15,"Nature's Bounty Fish Oil, Supports Heart Health, 1200 Mg, Rapid Release Softgels, 200 Ct",B000NPYY04,False,False,4.7,61237
16,"Nature Made Extra Strength Omega 3 Fish Oil 2800 mg per serving, Fish Oil Supplements as Ethyl Esters, Omega 3 Supplement for Healthy Heart, Brain, Eyes, and Mood Support, 60 Softgels, 30 Day Supply",B08XXN95XM,False,False,4.7,43515
17,Triple Strength Omega 3 Fish Oil Supplements - Re-Esterified Triglyceride for Increased Absorption - Omega 3 Fatty Acids Including EPA DHA - Support Heart and Brain Health - 180 Softgels,B014LDT0ZM,False,False,4.6,9846
18,"Dr. Berg Cod Liver Oil Capsules - New Formula Without OxBile - Rich in Omega-3 Fatty Acids (DHA & EPA), Vitamins A & D - No Smells or Bad Aftertaste - 90 Capsules",B0BYQHLLV5,False,True,4.5,1919
19,"Triple Strength Omega 3 Fish Oil Supplements 3000mg, 200 Softgels - Lemon Flavored - Burpless (Enteric-Coated) | EPA 1200mg + DHA 900mg | Deep Sea Fish, Wild Caught from Norwegian Waters",B07L45XQBR,False,True,4.6,7075
20,"Omega 3 Fish Oil for Dogs - Better Than Salmon Oil for Dogs - Dog Fish Oil Supplement - Reduce Shedding & Itching - Supports Joints, Brain, Heart Health- Dog Skin and Coat Supplement - Fish Oil Liquid",B09TBPJYJ8,False,True,4.5,2019
21,"Megared Krill Oil 350mg Omega 3 Supplement, 1 Dr Recommended Krill Oil Brand with EPA, DHA, Astaxanthin & Phopholipids, Supports Heart, Brain, Joint and Eye Health - 130 Softgels (130 Servings)",B01070FUDE,False,True,4.7,14255
22,"NOW Supplements, Ultra Omega-3 Molecularly Distilled and Enteric Coated, 180 Softgels",B000SE5SY6,False,False,4.8,2888
23,"Nordic Naturals Omega-3, Lemon Flavor - 8 oz - 1560 mg Omega-3 - Fish Oil - EPA & DHA - Immune Support, Brain & Heart Health, Optimal Wellness - Non-GMO - 48 Servings",B0096M5PBW,False,False,4.7,4507
24,"Solgar Omega-3 Fish Oil Concentrate, 240 Softgels - Support for Cardiovascular, Joint & Brain Health - Contains EPA & DHA Fatty Acids - Non GMO, Gluten/ Dairy Free - 120 Servings",B003CW9W8E,False,False,4.7,3172
25,"Triple Strength Omega 3 Fish Oil Supplements 3000mg, 200 Softgels - Lemon Flavored - Burpless (Enteric-Coated) | EPA 1200mg + DHA 900mg | Deep Sea Fish, Wild Caught from Norwegian Waters",B07L45XQBR,False,False,4.6,7075
26,"Life Extension Super Omega-3 EPA/DHA Fish Oil, Sesame Lignans & Olive Extract - Omega 3 Supplement - For Heart Health and Brain Support - Gluten Free, Non-GMO - 240 Easy-to-swallow Softgels",B006P4B43W,False,False,4.6,2758
27,"GNC Triple Strength Omega 3 Fish Oil 1000mg, 60 Count, Supports Joint, Skin, Eye, and Heart Health",B008A2MD2S,False,False,4.7,2183
28,"Dr. Tobias Omega 3 Fish Oil, 800 mg EPA 600 mg DHA Omega 3 Supplement for Heart, Brain & Immune Support, Absorbable Triple Strength Fish Oil Supplements - 2000 mg Per Serving, 180 Softgels 90 Servings",B00CAZAU62,False,False,4.6,34131
29,Best Triple Strength Omega 3 Fish Oil Pills - 180 Capsules - 2400mg High Potency Burpless Lemon Flavor 864mg EPA 576mg DHA Ultra Pure Liquid Softgels for Brain Joints Eyes Heart Health Supplement,B01MXZ3YD4,False,False,4.5,7016
30,"NOW Supplements, Omega-3 180 EPA / 120 DHA, Molecularly Distilled, Cardiovascular Support*, 200-Fish Gelatin Softgels,Packaging may vary",B07XRF319J,False,False,4.7,2571
31,"Coromega MAX High Concentrate Omega 3 Fish Oil, 2400mg Omega-3s with 3X Better Absorption Than Softgels, 60 Single Serve Packets, Citrus Burst Flavor; Anti Inflammatory Supplement with Vitamin D",B01M03VMSJ,False,False,4.7,3622
32,"Nordic Naturals Ultimate Omega-D3, Lemon Flavor - 120 Soft Gels - 1280 mg Omega-3 + 1000 IU Vitamin D3 - Omega-3 Fish Oil - EPA & DHA - Promotes Brain, Heart, Joint, & Immune Health - 60 Servings",B002CQU550,False,False,4.8,6721
33,"Qunol Fish Oil Omega 3 Mini Softgels, Qunol 1000mg Omega 3 EPA + DHA, Ultra Pure Supplements, Heart Health Support, Lemon Flavor, Easy to Swallow Minis, 3 Month Supply, 180 Count",B0B523YQS7,False,False,4.6,928
34,"Omega 3 Fish Oil Supplement - 1200mg EPA and 900mg DHA Fatty Acid Per Serving from Wild Caught Fish - Supports Joint, Eyes, Brain & Skin Health - Burpless Lemon Flavor, Gluten-Free, 90 Softgels",B0747G31KF,False,False,4.6,10388
35,"Ultra Omega 3-6-9 3600mg Perserv, 300 Burpless Softgels | Lemon Flavor – Blend of Fish, Flaxseed, Borage Oils | Bioavailable Source, Non-GMO, No Gluten, Mercury Free",B07RD8T952,False,False,4.6,1404
36,"Nordic Naturals Omega-3, Lemon Flavor - 180 Soft Gels - 690 mg Omega-3 - Fish Oil - EPA & DHA - Immune Support, Brain & Heart Health, Optimal Wellness - Non-GMO - 90 Servings",B002CQU55K,False,False,4.7,7209
37,"New Chapter Wholemega Fish Oil Supplement - Wild Alaskan Salmon Oil with Omega-3 + Vitamin D3 + Astaxanthin + Sustainably Caught - 180 ct, 1000mg Softgels",B004UJ84QO,False,False,4.7,4372
38,"Omega JYM Fish Oil 2800mg, High Potency Omega 3, EPA, DHA, DPA for Brain, Heart, & Joint Support | JYM Supplement Science | 120 Soft Gels",B075F7NNFP,False,False,4.7,1926
39,"Triple Strength Omega 3 Fish Oil | 3600 mg EPA & DHA | Over 2,000mg of Omega-3 Fatty Acids | Over 1,200mg EPA + 800mg DHA | Best Essential Fatty Acids | Premium Burpless Softgel Supplements (120 Ct)",B01NBTJFJB,False,False,4.5,19579
40,"Omega 3 Fish Oil 6000 Mg with Maximum EPA DHA - Supports Brain, Liver, Heart & Immunity - Made in The USA - 150 Softgels",B08T1XXFGR,False,False,4.2,837
41,"Sports Research Total Omega-3 Fish Oil from Wild Sockeye Salmon, Alaskan Pollock, Antarctic Krill, Astaxanthin + Phospholipids & Wax Esters for Absorption | 960mg of EPA & DHA (120 Softgels)",B083G9K6M5,False,False,4.6,15848
42,"Nature's Bounty Fish Oil 1200 mg, Twin Pack, Supports Heart Health With Omega 3 EPA & DHA, 360 Rapid Release Softgels",B004JO5KYO,False,False,4.7,24904
43,"Amazon Elements Super Omega-3 with Natural Lemon Flavor, EPA & DHA Omega-3 fatty acids, 120 Count (1280 mg per serving, 2 Softgels) (Packaging may vary)",B07BFSJLKX,True,False,4.6,4435
44,"Nature's Bounty Fish Oil, 1000mg, 300mg of Omega-3, 120 Odorless Softgels (Packaging May Vary)",B0013LAQS6,False,False,4.7,4920
45,"Coromega Omega 3 Fish Oil Supplement, 650mg of Omega-3s with 3X Better Absorption Than Softgels, Orange Flavor, 120 Single Serve Squeeze Packets",B003V7YLIG,False,False,4.7,5010
46,"Carlson - Elite Omega-3 Gems, 1600 mg Omega-3 Fatty Acids Including EPA and DHA, Norwegian Fish Oil Supplement, Wild Caught, Sustainably Sourced Capsules, Lemon, 90+30 Softgels",B06XSLW9PY,False,False,4.8,2306
47,"Amazon Brand - Revly Super Omega-3 Wild-Caught Fish Oil with Natural Lemon Flavor - EPA, DHA Omega 3-Fatty Acids - 90 Softgels (1280 mg per serving, 2 Softgels)",B07DR4C811,True,False,4.5,5761
48,Wiley's Finest Wild Alaskan Fish Oil Easy Swallow Minis - Omega-3 for Adults and Kids - Double-Strength 630mg EPA and DHA Natural Supplement - 120 Mini Softgels (60 Servings),B07V4GJNRJ,False,False,4.7,3671
49,"Life Extension Super Omega-3 Plus EPA/DHA Fish Oil, Sesame Lignans, Olive Extract, Krill & Astaxanthin - Heart, Brain & Joint Health Support - Gluten-Free, Non-GMO - 120 Softgels",B00JPD5ZJ4,False,False,4.6,2135
50,"Animal Omega – Omega 3 & 6 Supplement – Fish Oil, Flaxseed Oil, Salmon Oil, Cod Liver, Herring, and more – Supports Cardiovascular & Joint Health – Enhances Metabolism – 30 Day Pack",B001BK9U36,False,False,4.7,2538
51,"NOW Supplements, Ultra Omega 3-D™, Omega-3 Fish Oil + Vitamin D-3, Cardiovascular Support*, 180 Softgels",B004CW5YUI,False,False,4.7,1111
52,"Garden of Life Dr. Formulated Advanced Omega Fish Oil - Lemon, 1,290mg EPA, DHA + DPA in Triglyceride Form, Single Source Omega 3 Supplement for Ultimate Brain & Heart Health, Non-GMO, 180 Softgels",B086B47SHQ,False,False,4.5,1613
53,"Carlson - Maximum Omega 2000, 2000 mg Omega-3 Fatty Acids Including EPA and DHA, Wild-Caught, Norwegian Fish Oil Supplement, Sustainably Sourced Fish Oil Capsules, Lemon, 180 Softgels",B06XT418Q9,False,False,4.8,1778
54,"Garden of Life Prenatal DHA Omega 3 Fish Oil - Minami Natural Prenatal, 60 Softgels",B0019LT6BS,False,False,4.8,1438
55,"Nutricost Omega 3 Fish Oil - 2500MG, 120 Softgels (40 Serv) - Triple-Strength Fish Oil, Wild Caught! 1200mg EPA 910mg DHA - Non-GMO, Gluten Free",B098KLWZHN,False,False,4.6,249
56,"Barlean's Fish Oil Omega 3 Supplement, EPA & DHA Fatty Acid Softgels for Joint, Brain, & Heart Health, 1000mg Orange Flavored Fish Oil Pills, 250 Count",B002VLZ8AI,False,False,4.7,3119
57,"Nature Made Triple Omega 3 6 9, Fish Oil as Ethyl Esters and Plant-Based Oils, Healthy Heart Support, 150 Softgels, 50 Day Supply",B003PGJM00,False,False,4.7,7530
58,"Super Omega-3 EPA/DHA Fish Oil, Sesame Lignans & Olive Extract - For Heart & Brain Health – For Inflammation & Cholesterol Management – Gluten-Free, Non-GMO – Lemon Flavor 120 Softgels",B002HIHZ6A,False,False,4.5,1322
59,"Omega 3 Fish Oil Supplements 3600mg with EPA & DHA | High Potency Omega 3 Supplement to Support Heart, Brain, Joints, Skin, Eyes & Immune Health | 180 Natural Lemon Burpless Fish Oil Capsules",B079NP724M,False,False,4.5,2081
