rank,title,id,marked_as_amazon,is_ad,rating,review_count
23,"Zyrtec 24 Hr Children's Allergy Syrup with Cetirizine, Sugar-Free Grape, Twin Pack of 4 fl. oz",B07NYYMZWV,False,False,4.8,1829
24,WELMATE Allergy Relief | Fexofenadine HCl 180 mg Non-Drowsy Antihistamine | 100 Count Tablets | 24 Hour All Day Support,B0939LMTRK,False,True,4.7,8740
25,"Genexa Allergy Care - 60 Tablets - Multi-Symptom Allergy Remedy - Certified Vegan, Organic, Gluten Free & Non-GMO - Homeopathic Remedies",B01FCG3SHI,False,True,4.3,5277
26,"ValuMeds Allergy Medicine Antihistamine, Diphenhydramine HCl 25 mg, 600 Tablets | Compare to Benadryl for Children and Adults | Relieve Itchy Eyes, Runny Nose, Sneezing",B077CSNBRR,False,True,4.8,25243
27,"Zyrtec 24 Hour Allergy Relief Tablets, 10 mg Cetirizine HCl Antihistamine Allergy Medicine, 14 ct",B000X1H2N4,False,False,4.8,472
28,"Zyrtec 24 Hour Allergy Relief Chewable Tablets, 10 mg Antihistamine Cetirizine HCl per Tablet, Medicine Relieves Hay Fever & Indoor & Outdoor Allergy Symptoms, Dye-Free, 24 Ct",B0B23KV3SP,False,False,4.7,2273
29,"Zyrtec 24 Hour Allergy Relief Tablets, 10 mg Cetirizine HCl Antihistamine Allergy Medicine, 30 ct Red",B000X1D0AI,False,False,4.8,3065
30,"Zyrtec Cetrizine HCl/Antihistamine, 10mg, 50 Count, Pack of 2",B004W8MOE6,False,False,4.8,702
31,"Zyrtec 24 Hour Children's Allergy Grape Chewables, 10 mg Cetirizine HCl Antihistamine per Tablet, Allergy Medicine for Kids Relieves Sneezing, Itchy Throat & More, Dye-Free, Grape, 24 ct",B09RQWDZ4G,False,False,4.8,798
32,"Zyrtec 24 Hour Allergy Relief Tablets, 10 mg Cetirizine HCl Antihistamine Allergy Medicine, 30 ct Red",B01CRE8ZNA,False,False,4.7,332
33,Cetirizine 10 mg Antihistamine Tablets Generic for Zyrtec 24 Hour Allergy Tablets 100 Tablets per Bottle Pack of 2 Total 200 Tablets,B00P9QKEXI,False,False,4.7,1081
34,"Zyrtec 24 Hr Children's Allergy Syrup with Cetirizine, Dye- & Sugar-Free, Grape Flavor, 1 fl. oz",B01M18EWAN,False,False,4.1,473
35,"Zyrtec 24 Hour Allergy Relief Tablets, 10 mg Antihistamine with Cetirizine HCl, 5 ct",B01EMZCZCO,False,False,4.6,48
36,"Zyrtec Allergy Relief Tablets, 70 Count by Zyrtec",B01AVJ4E42,False,False,4.7,141
37,"Zyrtec 24 HR Indoor & Outdoor Allergy Liquid Gels Capsules, Cetirizine HCI Antihistamine, 40 Count",B005IHW0PI,False,False,4.8,1017
38,"Zyrtec 24 HR Indoor & Outdoor Allergy Liquid Gels Capsules, Cetirizine HCI Antihistamine, 40 ct",B010VE01BM,False,False,4.8,391
39,Zyrtec Cetirizine HCI/Antihistamine 10mg 65 Liquid Gels One Bottle of 25 and One Bottle of 40,B004515BLS,False,False,4.8,1013
40,"Zyrtec 24 Hour Allergy Relief Tablets, 10 mg Cetirizine HCl Antihistamine Allergy Medicine, 70 ct",B0034KYA36,False,False,4.8,4689
41,"Zyrtec 24 HR Indoor/Outdoor Allergy Relief Liquid Gels Capsules, Cetirizine HCI Antihistamine, 40 ct",B0034KYA3Q,False,False,4.8,2654
42,"ValuMeds 24-Hour Allergy Medicine (300-Count) Antihistamine for Pollen, Hay Fever, Dry, Itchy Eyes, Allergies | Cetirizine HCl 10mg Caplets, Compare to Zyrtec",B07KFPLDGB,False,False,4.7,26287
43,"GenCare - Cetirizine HCL 10 mg (200 Count) | 24 Hour Allergy Relief Pills | Best Value Generic OTC Allergy Medication | Antihistamine for Sneezing, Runny Nose & Itchy Eyes | Generic Zyrtec",B07MFWLY5C,False,False,4.7,6189
44,"Zyrtec Liquid Gels, 65 Liquid Gels",B0046P3MJQ,False,False,4.8,1603
45,"Zyrtec 24 Hour Indoor & Outdoor Allergy Liquid Gels, Antihistamine Capsules with Cetirizine Hydrochloride for All-Day Allergy Relief, 40 ct ( Pack of 2)",B004RRC9XS,False,False,4.7,138
46,"Zyrtec 24 HR Indoor & Outdoor Allergy Liquid Gels Capsules, Cetirizine HCI Antihistamine, 25 ct (Pack of 2)",B0BXBKB6N3,False,False,4.7,91
47,"Zyrtec Zyrtec 24 Hour Allergy Relief, 45 tabs 10 mg(Pack of 2)",B00E4ML2UW,False,False,4.5,96
48,"Zyrtec Tablets, 10 Mg itRBUO, 3Pack (70 Count)",B075K47C4W,False,False,4.8,11
49,Zyrtec Cetrizine HCl/Antihistamine - 10mg/100 Tablets,B00N41JSR8,False,False,3.8,11
50,"Zyrtec 24 Hour Allergy 10 mg Tablets - 45 ct, Pack of 6",B00IARWTB8,False,False,5.0,1
51,"Zyrtec 24 HR Indoor/Outdoor Allergy Relief Liquid Gels Capsules, Cetirizine HCI Antihistamine, 25 ct",B002ZNCF2G,False,False,4.8,750
52,Zyrtec Children's Soothing Face Wipes,B09C6HLXYY,False,False,4.5,1066
53,"Zyrtec 24 Hour Allergy Relief Tablets, Indoor & Outdoor Allergy Medicine with 10 mg Cetirizine HCl per Antihistamine Tablet, 47ct Bundle Pack (1 x 30ct, 14ct and 3x1ct)",B0BGMXDQPL,False,False,4.8,95
54,"Zyrtec 24 Hr Children's Allergy Syrup with Cetirizine, Dye- & Sugar-Free, Grape Flavor, 1 fl. oz",B07193C438,False,False,3.7,52
55,"Zyrtec Children's 24 HR Dissolving Allergy Relief Tablets with Cetirizine, Citrus Flavored, 12 ct",B00HQRCVB6,False,False,4.6,218
56,"Zyrtec Soothing Non-Medicated Micellar Water Face Wipes, 25 ct (Pack of 2)",B08PMVMHMB,False,False,4.4,44
57,"ZyduzscAT Wright's Brass Polish, 8 fl oz - Pack of 2",B075RFPNXP,False,False,4.8,189
58,"Zyrtec Children's Allergy Orally Disintegrating - 24 Tablets, Pack of 2",B073SYS6WR,False,False,4.6,72
59,Children's CETIRIZINE Hydrochloride Oral Solution 1MG/ML Allergy ANTIHISTAMINE,B09SBS3Y26,False,False,4.7,22
