rank,title,id,marked_as_amazon,is_ad,rating,review_count
40,"Life Extension Super Omega-3 Plus EPA/DHA Fish Oil, Sesame Lignans, Olive Extract, Krill & Astaxanthin - Heart, Brain & Joint Health Support - Gluten-Free, Non-GMO - 120 Softgels",B00JPD5ZJ4,False,False,4.6,2135
41,"Omega 3 Fish Oil Supplement - 1200mg EPA and 900mg DHA Fatty Acid Per Serving from Wild Caught Fish - Supports Joint, Eyes, Brain & Skin Health - Burpless Lemon Flavor, Gluten-Free, 90 Softgels",B0747G31KF,False,False,4.6,10388
42,"Nutricost Omega 3 Fish Oil - 2500MG, 120 Softgels (40 Serv) - Triple-Strength Fish Oil, Wild Caught! 1200mg EPA 910mg DHA - Non-GMO, Gluten Free",B098KLWZHN,False,False,4.6,249
43,"Triple Strength Omega 3 Fish Oil | 3600 mg EPA & DHA | Over 2,000mg of Omega-3 Fatty Acids | Over 1,200mg EPA + 800mg DHA | Best Essential Fatty Acids | Premium Burpless Softgel Supplements (120 Ct)",B01NBTJFJB,False,False,4.5,19579
44,"Dr. Tobias Omega 3 Fish Oil, 800 mg EPA 600 mg DHA Omega 3 Supplement for Heart, Brain & Immune Support, Absorbable Triple Strength Fish Oil Supplements - 2000 mg Per Serving, 180 Softgels 90 Servings",B00CAZAU62,False,False,4.6,34131
45,"Megared Krill Oil 350mg Omega 3 Supplement, 1 Dr Recommended Krill Oil Brand with EPA, DHA, Astaxanthin & Phopholipids, Supports Heart, Brain, Joint and Eye Health - 130 Softgels (130 Servings)",B01070FUDE,False,False,4.7,14255
46,"Freshfield Vegan Omega 3 DHA + DPA: Carrageenan Free, Compostable Bottle Made from Plants, Fish Oil Replacement, Carbon Neutral. Supports Heart, Brain, Joint Health (60)",B07H9GL3Y8,False,False,4.7,9172
47,Best Triple Strength Omega 3 Fish Oil Pills - 180 Capsules - 2400mg High Potency Burpless Lemon Flavor 864mg EPA 576mg DHA Ultra Pure Liquid Softgels for Brain Joints Eyes Heart Health Supplement,B01MXZ3YD4,False,False,4.5,7016
48,"Solgar Triple Strength Omega-3 950 mg, 100 Softgels - Supports Cardiovascular, Joint & Skin Health - Heart Healthy Supplement - Essential Fatty Acids - Non GMO, Gluten/ Dairy Free - 100 Servings",B000NI6WHY,False,False,4.7,2330
49,"Sports Research Total Omega-3 Fish Oil from Wild Sockeye Salmon, Alaskan Pollock, Antarctic Krill, Astaxanthin + Phospholipids & Wax Esters for Absorption | 960mg of EPA & DHA (120 Softgels)",B083G9K6M5,False,False,4.6,15848
50,"NATURELO Omega-3 Fish Oil Supplement - EPA + DHA - 1100 mg Triglyceride Omega-3 per Gel - One A Day - for Heart, Eye, Brain, Joint Health - No Burps - Lemon Flavor - 120 Softgels | 4 Month Supply",B01HGY6TM0,False,False,4.6,3246
51,"Nordic Naturals Omega-3, Lemon Flavor - 8 oz - 1560 mg Omega-3 - Fish Oil - EPA & DHA - Immune Support, Brain & Heart Health, Optimal Wellness - Non-GMO - 48 Servings",B0096M5PBW,False,False,4.7,4507
52,"Megared Omega 3 Fish Oil & Antarctic Krill Oil Softgels for Brain, Heart, Joints & Eye Support, (80 Count Bottle), Concentrated Omega 3 Fatty Acid Supplement with EPA, DHA, Phospholipids",B01DCHM1UE,False,False,4.7,10319
53,"OmegaVia Ultra Concentrated Omega 3 Fish Oil, 60 Burpless Pills, High Potency – 1105 mg Omega 3 per Pill, 3X More Omegas Than Regular Fish Oil Supplements, Triglyceride Form, High EPA w/DHA & DPA",B00CJKJK1E,False,False,4.7,1770
54,"Nordic Naturals Ultimate Omega-D3, Lemon Flavor - 120 Soft Gels - 1280 mg Omega-3 + 1000 IU Vitamin D3 - Omega-3 Fish Oil - EPA & DHA - Promotes Brain, Heart, Joint, & Immune Health - 60 Servings",B002CQU550,False,False,4.8,6721
55,"OmegaXL Joint Support Supplement - Natural Muscle Support, 60 Softgels & VitaminXL D3 High Potency Daily Vitamin D 5000 IU 125mcg Immune Support Supplement (30 Softgels)",B09T7YSV2Y,False,False,4.2,1996
56,"Garden of Life EPA/DHA Omega 3 Fish Oil - Minami Natural Brain Function, Heart and Mood Supplement, 60 Softgels",B0019LWIW2,False,False,4.7,589
57,"Carlson - Elite Omega-3 Gems, 1600 mg Omega-3 Fatty Acids Including EPA and DHA, Norwegian Fish Oil Supplement, Wild Caught, Sustainably Sourced Capsules, Lemon, 90+30 Softgels",B06XSLW9PY,False,False,4.8,2306
58,"New and Improved! Zahler Omega 3, Advanced Omega 3 Fish Oil Supplement, Contains EPA and DHA, Certified Kosher, 180 Softgels",B00A6VLFXY,False,False,4.7,217
59,"Nordic Naturals Algae Omega - 120 Soft Gels - 715 mg Omega-3 - Certified Vegan Algae Oil - Plant-Based EPA & DHA - Heart, Eye, Immune & Brain Health - Non-GMO - 60 Servings",B009KTUGSS,False,False,4.7,2619
