rank,title,id,marked_as_amazon,is_ad,rating,review_count
21,"Allmax 9V Maximum Power Alkaline Batteries (6 Count) – Ultra Long-Lasting, 7-Year Shelf Life, Leakproof Design – Perfect for Smoke Detectors & Wireless Microphones (9 Volt)",B0B7MX7QHV,False,False,4.6,5462
22,"Energizer MAX 9V Batteries (2 Pack), 9 Volt Alkaline Batteries - Packaging May Vary",B000YHSF1U,False,False,4.8,18036
23,"DURNERGY 9 Volt Battery for Smoke Alarms, 9v Battery 8 Pack, Smoke Detector Battery, 9v Batteries, Square Batteries 9V Alkaline Batteries, 10-Year Shelf Life",B0BR57YJKH,False,False,4.7,143
24,Tsrwuily 9V Batteries - Alkaline 9 Volt Battery - Ultra Long Lasting with a 10 - Year Shelf Life(2 Counts),B0BCFMXYPK,False,False,4.6,914
25,"Energizer 9V Batteries, Ultimate Lithium, Original Version, 2 Count",B01684J7P0,False,False,4.7,6982
26,"Fseofu PKNOVA 9V Batteries, 6-Count Alkaline Battery, 9V Battery for Smoke Detector, Ultra Long-Lasting, 10-Year Shelf Life",B0BHP1HLFC,False,False,4.6,256
27,"EASTAR BTS 9V Batteries, 9 Volt Battery Ultra Long Lasting with 10 Year Shelf Life, 9 Volt Alkaline Leakproof Design Batteries for Smoke Detectors & Wireless Microphones (2 Counts)",B0BHVQNZLN,False,False,4.5,93
28,": Duracell PC1604BKD Procell Alkaline Batteries, 9V (Pack of 12) – style and color may vary",B001DZI4GS,False,False,4.6,1685
29,"Duracell - CopperTop 9V Alkaline Batteries - long lasting, all-purpose 9 Volt battery for household and business - 2 count",B01M9CZ8Q9,False,False,4.7,98
30,Energizer E522 Max 9V Alkaline Battery - 8 Count,B00MNS3T1E,False,False,4.7,3964
31,"Duracell - CopperTop 9V Alkaline Batteries - long lasting, all-purpose 9 Volt battery for household and business - 2 count",B0014D0SL8,False,False,4.7,5640
32,"Tesla Batteries 9V Black+ Maximum Power Alkaline Batteries, 10+ Year Shelf Life, A Long-Lasting Battery Life, Leak-Free (6LR61 / 1 Count [Pack of 1])",B09S6QHQHH,False,False,3.4,6
33,"Amazon Basics 8-Pack 9 Volt Lithium High-Performance Batteries, 10-Year Shelf Life, Long Lasting Power",B082DNB3F3,True,False,4.6,3174
34,"Taken 9 Volt Batteries 4 Pack USB Rechargeable, High Capacity 1100mAh LI-ion Batteries with Type C Charging Cable for Smoke Alarms Detector, Electric Guitar, Microphone",B0CBV9MMZM,False,False,4.9,19
35,Tsrwuily 9V Batteries - Alkaline 9 Volt Battery - Ultra Long Lasting with a 10 - Year Shelf Life MSDS and CE RoHS Tested (8Count),B0BP6PBNFM,False,False,4.5,160
36,"Rayovac 9V Batteries, Fusion Premium 9 Volt Battery Alkaline, 2 Count",B00V4KW1GG,False,False,4.7,6291
37,"9V Lithium Battery, Enegitech 4 Pack 1200mAh Non-Rechargeable Li-ion Battery for Smoke Detector Fire Alarm Multimeter",B076MV1Z3P,False,False,4.6,222
38,"DURACELL Mn16rt4z Coppertop Alkaline Batteries, 9V, 4/Pk",B008698CIY,False,False,2.6,5
39,"LP 9V Rechargeable Battery Pack, 4-Pack 800mAh Li-ion 9 Volt Battery for Alarms, Wireless Microphones, Smoke Detectors, Toys, Flashlights, Guitar, Keyboard & More",B07RNNGHQQ,False,False,4.4,2724
40,"9V Lithium Battery, High Capacity 1300mAh,with 2 in 1 USB Charging Cable, (2023 New Version)Rechargeable 9 Volt Square Batteries for Smoke Detector/Alarms,Metal Detector,Multimeter(4 Count 9V)",B09YCSBLKJ,False,False,4.2,329
41,"SHENMZ Rechargeable 9V Batteries, 9V Battery 9Volt 1300mAh Long Lasting All-Purpose with 2-in1 USB Charging Cable (4 Packs)",B09Y33LRYX,False,False,4.3,292
42,"EBL 9V Rechargeable Batteries NiMH Everyday 280mAh 9V Battery for Smoke Alarm Detector, 4-Packs",B00H3ZXCNM,False,False,4.6,1084
43,EBL USB Rechargeable 9V Lithium Batteries - 5400mWh Long Lasting LI-ion Batteries with Micro Charging Cable - Quick Charge in 2 Hours (4 Pack),B086GTFGPP,False,False,4.4,1624
44,Hillflower 4 Piece 6F22 6LR61 Bulk 9V Long Duration Carbon Zinc New Battery,B07D8HDNHB,False,False,5.0,3
45,"9V Batteries, 8-Count Alkaline Battery, 9V Battery for Smoke Detector, Ultra Long-Lasting, 10-Year Shelf Life",B0CBR3LR3R,False,False,5.0,1
46,"Tenergy 9V Lithium Batteries, 1200mah Non-Rechargeable Batteries, 10 Years Shelf Life Lithium 9 Volt Batteries, 2 Pack",B0887W4985,False,False,4.5,1393
47,VitPro 9V Batteries | High Performance All-Purpose Alkaline Batteries | 5-Year Shelf Life | Easy to Open Value Pack | 4 Pack,B094YFMMLN,False,False,4.7,46
