rank,title,id,marked_as_amazon,is_ad,rating,review_count
22,"Xyzal Allergy Pills, 24-Hour Allergy Relief, 80-Count, Original Prescription Strength",B01LQBIWQ0,False,True,4.8,16984
23,"GoodSense All Day Allergy, Compare to Zyrtec, Cetirizine Hydrochloride Tablets, 10 mg, Antihistamine, 365 Count",B00G9E1GYA,False,True,4.7,47598
24,"Nasacort 24HR Allergy Nasal Spray for Adults, Non-drowsy & Alcohol Free, 240 Sprays, 0.57 fl.oz. 2Ct",B00M1QM8EM,False,True,4.7,9085
25,"HealthA2Z® Allergy Relief | Loratadine 10mg | 300 Counts | Antihistamine | Non-Drowsy | Relief from Itchy Throat, Sneezing, Runny Noses | 24-Hours Allergy Medicine",B087Z6TKD9,False,True,4.7,8039
26,"Zyrtec 24 HR Indoor/Outdoor Allergy Relief Liquid Gels Capsules, Cetirizine HCI Antihistamine, 40 ct",B0034KYA3Q,False,False,4.8,2654
27,"Amazon Basic Care 24 Hour Allergy Relief, Cetirizine Hydrochloride Tablets, 10 mg, 300 Count",B074F145Y1,True,False,4.8,54608
28,Zyrtec Cetirizine Hcl/Antihistamine (120 Tablets 10mg Each),B004TBJR5K,False,False,4.9,2788
29,Zyrtec Fever Cetrizine HCl/Antihistamine - 10mg/100 Tablets,B00N55GJDY,False,False,4.8,1587
30,"ValuMeds Loratadine 10mg Non-Drowsy 24-Hour Allergy Relief | Antihistamine Alergy/Sinus Support Pills for Runny Nose, Sneezing, Itchy, Watery Eyes | 365 Count Bottle",B08P3QYZSC,False,True,4.7,2940
31,"Alaway Allergy Eye Itch Relief Eye Drops, Antihistamine, 10 mL (Pack of 2), Packaging May Vary",B012H5W7W4,False,True,4.7,13522
32,"Zyrtec Tablets, 10 Mg (120 Count)",B08CBMB82C,False,False,4.9,513
33,"GoodSense All Day Allergy, Compare to Zyrtec, Cetirizine Hydrochloride Tablets, 10 mg, Antihistamine, 365 Count",B00G9E1GYA,False,False,4.7,47598
34,"ValuMeds 24-Hour Allergy Medicine (300-Count) Antihistamine for Pollen, Hay Fever, Dry, Itchy Eyes, Allergies | Cetirizine HCl 10mg Caplets, Compare to Zyrtec",B07KFPLDGB,False,False,4.7,26287
35,"Zyrtec Bonus Pack, 40-Count by Zyrtec",B01AVJ08JW,False,False,4.7,1999
36,Kirkland Signature Aller-Tec Cetirizine HCL 10 mg/Antihistamine Tablets - 365 Tablets per Bottle,B07C9Y7NMS,False,False,4.8,1627
37,"GenCare - Cetirizine HCL 10 mg (200 Count) | 24 Hour Allergy Relief Pills | Best Value Generic OTC Allergy Medication | Antihistamine for Sneezing, Runny Nose & Itchy Eyes | Generic Zyrtec",B07MFWLY5C,False,False,4.7,6189
38,"HealthA2Z® Allergy Relief | Cetirizine 10mg | 250 Tablets | All Day Allergy Relief | Indoor & Outdoor | Relief from Itchy Throat, Sneezing, Runny Noses",B07S1BZXVW,False,False,4.7,5147
39,"Amazon Basic Care All Day Allergy Medicine, 24 Hour Allergy Liquid Gels Capsule, Cetirizine Hydrochloride, 10 mg, Antihistamine, 40 Count",B07QCNJXL1,True,False,4.7,1143
40,"Zyrtec Cetrizine HCl/Antihistamine, 10mg, 50 Count, Pack of 2",B004W8MOE6,False,False,4.8,702
41,Timely Cetirizine HCl 10 Mg 365Ct – Fast & Reliable Allergy Medication – Allergy Relief with National Brand Equivalency – Easy to Swallow Cetirizine 10 Mg – Allergy Medication,B09TTSV41Q,False,False,4.7,2936
42,"Cetirizine HCL 10mg 365 Tablets - Antihistamine - for Indoor & Outdoor Allergies - Runny Nose, Itchy & Watery Eyes Relief",B0C829FBBS,False,False,4.6,19
43,Zyrtec Cetirizine HCI/Antihistamine 10mg 65 Liquid Gels One Bottle of 25 and One Bottle of 40,B004515BLS,False,False,4.8,1013
44,"Zyrtec Liquid Gels, 65 Liquid Gels",B0046P3MJQ,False,False,4.8,1603
45,"HealthA2Z® Allergy Relief | 300 Tablets | Cetirizine 10mg | All Day Allergy | Indoor & Outdoor | Relief from Itchy Throat, Sneezing, Runny Noses",B0C3NBPFZP,False,False,4.8,26
46,"Ohm 24-Hour Allergy Medicine (300-Count) Antihistamine for Pollen, Hay Fever, Dry, Itchy Eyes, Allergies | Cetirizine HCl 10mg Tablets",B0B4F5DZB8,False,False,4.6,317
47,"Zyrtec 24 Hour Indoor & Outdoor Allergy Liquid Gels, Antihistamine Capsules with Cetirizine Hydrochloride for All-Day Allergy Relief, 40 ct ( Pack of 2)",B004RRC9XS,False,False,4.7,138
48,"Zyrtec 24 Hour Children's Allergy Grape Chewables, 10 mg Cetirizine HCl Antihistamine per Tablet, Allergy Medicine for Kids Relieves Sneezing, Itchy Throat & More, Dye-Free, Grape, 24 ct",B09RQWDZ4G,False,False,4.8,798
49,"Zyrtec 24 Hour Allergy Relief Tablets, 10 mg Cetirizine HCl Antihistamine Allergy Medicine, 30 ct Red",B01CRE8ZNA,False,False,4.7,332
50,Rising Pharma - Cetirizine HCL 5 mg - Antihistamine Seasonal Allergy Tablets - 100 tablets,B0046960EG,False,False,4.7,1063
51,"Berkley & Jense 10mg Cetirizine Hydrochloride Antihistamine Tablets, 365 Count",B002ZX8X2C,False,False,4.8,12248
52,"Zyrtec 24 HR Indoor & Outdoor Allergy Liquid Gels Capsules, Cetirizine HCI Antihistamine, 40 ct",B010VE01BM,False,False,4.8,391
53,"Zyrtec 24 HR Indoor & Outdoor Allergy Liquid Gels Capsules, Cetirizine HCI Antihistamine, 25 ct (Pack of 2)",B0BXBKB6N3,False,False,4.7,91
54,"Ohm 24-Hour Allergy Medicine (100-Count) Antihistamine for Pollen, Hay Fever, Dry, Itchy Eyes, Allergies | Cetirizine HCl 10mg Tablets",B0B97YG2P2,False,False,4.6,434
55,"24 Hour Allergy Relief Cetirizine Hydrochloride 10mg Tablets, 365Count, White",B07DRSKM5J,False,False,4.6,1619
56,"Berkley Jensen Allergy Relief, 365 ct.",B07FZB812Y,False,False,4.7,1157
57,Zyrtec Allergy Liqcp40ct Size 40ct,B00E4MRPLM,False,False,4.9,29
58,"Zyrtec 24 HR Indoor/Outdoor Allergy Relief Liquid Gels Capsules, Cetirizine HCI Antihistamine, 25 ct",B002ZNCF2G,False,False,4.8,750
59,"Zyrtec 24 Hour Allergy 10 mg Tablets - 45 ct, Pack of 6",B00IARWTB8,False,False,5.0,1
